Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-16 10:37:24.767,16.2,547.0,0.08,1.01,0.19,4.93,0.33,-6.85
2024-12-16 10:37:24.883,6.3,621.0,0.05,1.0,0.14,4.93,1.3,-0.62
2024-12-16 10:37:24.941,4.28,629.0,0.06,0.98,0.15,3.16,1.61,5.05
2024-12-16 10:37:25.14,2.47,607.0,0.02,1.0,0.16,1.02,0.2,-0.87
2024-12-16 10:37:25.133,-3.15,563.0,0.06,0.99,0.14,2.06,-0.04,0.29
2024-12-16 10:37:25.198,0.22,548.0,0.02,0.99,0.15,0.84,1.12,-3.67
2024-12-16 10:37:25.253,0.22,537.0,0.05,0.99,0.15,0.9,1.06,1.09
2024-12-16 10:37:25.325,-2.47,540.0,0.03,0.97,0.14,0.66,1.73,2.06
2024-12-16 10:37:25.377,5.62,536.0,0.05,0.99,0.13,1.15,2.16,2.37
2024-12-16 10:37:25.432,-2.25,543.0,0.03,0.99,0.13,1.94,3.93,-1.78
2024-12-16 10:37:25.489,1.35,536.0,0.04,0.99,0.12,2.31,1.85,-0.26
2024-12-16 10:37:25.590,-2.47,564.0,0.03,0.98,0.13,1.51,3.81,-0.68
2024-12-16 10:37:25.793,1.12,539.0,0.03,0.99,0.12,1.82,5.7,1.21
2024-12-16 10:37:25.851,4.72,552.0,0.02,1.0,0.1,2.55,7.77,1.15
2024-12-16 10:37:25.904,0.0,551.0,0.04,1.01,0.1,4.99,8.02,0.9
2024-12-16 10:37:26.27,-0.45,563.0,0.05,0.99,0.1,6.09,10.76,3.41
2024-12-16 10:37:26.105,3.82,618.0,0.05,0.99,0.08,3.65,9.42,6.46
2024-12-16 10:37:26.207,1.35,568.0,0.09,0.98,0.11,0.41,13.39,14.64
2024-12-16 10:37:26.767,2.47,550.0,0.28,0.95,0.22,-15.03,-13.53,3.83
2024-12-16 10:37:26.823,4.5,560.0,0.29,0.99,0.19,-9.41,-18.47,1.76
2024-12-16 10:37:27.240,-0.9,537.0,0.26,0.95,0.21,-2.58,-24.58,-1.35
2024-12-16 10:37:27.736,-0.45,545.0,0.2,0.93,0.29,5.6,5.39,3.16
2024-12-16 10:37:27.786,-2.47,524.0,0.24,0.92,0.31,5.6,5.45,3.59
2024-12-16 10:37:27.834,1.12,525.0,0.26,0.93,0.32,5.36,1.43,1.64
2024-12-16 10:37:27.894,0.67,560.0,0.25,0.93,0.31,5.54,-0.1,-0.93
2024-12-16 10:37:28.162,-0.45,553.0,0.29,0.92,0.28,6.64,-14.08,-8.74
2024-12-16 10:37:28.261,2.47,551.0,0.18,0.91,0.24,6.21,-14.99,1.21
2024-12-16 10:37:28.378,3.38,549.0,0.19,0.93,0.11,7.13,-12.55,8.96
2024-12-16 10:37:28.435,4.95,531.0,0.2,1.01,0.13,5.3,-13.16,11.77
2024-12-16 10:37:28.548,4.5,599.0,0.26,0.89,0.12,-1.72,-22.26,7.19
2024-12-16 10:37:28.605,0.45,520.0,0.25,0.84,0.11,-3.55,-21.4,6.34
2024-12-16 10:37:28.674,0.22,526.0,0.3,0.88,0.12,-7.28,-25.37,-0.87
2024-12-16 10:37:28.865,3.38,546.0,0.24,0.9,0.08,-13.87,-43.86,-14.0
2024-12-16 10:37:28.906,-0.22,548.0,0.26,0.97,0.14,-17.04,-46.91,-16.0
2024-12-16 10:37:28.985,0.0,578.0,0.16,1.03,0.26,-18.02,-48.62,-21.98
2024-12-16 10:37:29.45,6.07,540.0,0.17,0.85,0.27,-5.02,-36.9,-21.98
2024-12-16 10:37:29.45,-1.35,572.0,0.17,0.84,0.28,-2.76,-37.58,-21.5
2024-12-16 10:37:29.92,1.35,553.0,0.17,0.99,0.32,8.23,-34.52,-14.17
2024-12-16 10:37:29.178,1.8,543.0,0.21,1.09,0.38,17.08,-9.07,11.89
2024-12-16 10:37:29.267,0.0,552.0,0.2,0.93,0.26,9.45,-9.19,15.49
