Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:23:59.834,2.7,444.0,0.19,0.98,-0.01,0.82,4.04,-0.58
2024-12-06 12:23:59.837,-2.02,453.0,0.19,0.98,-0.02,0.82,4.04,-0.58
2024-12-06 12:23:59.845,0.9,460.0,0.18,0.97,-0.02,0.7,3.73,-0.71
2024-12-06 12:23:59.851,-0.22,453.0,0.18,0.97,-0.02,0.58,3.37,-0.89
2024-12-06 12:23:59.860,-3.82,479.0,0.18,0.97,-0.02,0.45,2.88,-1.07
2024-12-06 12:23:59.866,-1.8,467.0,0.18,0.97,-0.02,0.21,2.33,-1.32
2024-12-06 12:23:59.874,-2.47,455.0,0.18,0.96,-0.01,0.21,2.33,-1.5
2024-12-06 12:23:59.889,0.22,453.0,0.18,0.96,-0.01,0.03,1.78,-1.5
2024-12-06 12:23:59.924,-3.6,463.0,0.19,0.97,-0.01,-0.28,0.26,-1.87
2024-12-06 12:23:59.928,-1.57,461.0,0.19,0.97,-0.01,-0.28,0.26,-1.87
2024-12-06 12:23:59.931,1.57,485.0,0.18,0.97,-0.01,-0.28,0.01,-1.87
2024-12-06 12:23:59.935,-0.45,474.0,0.18,0.97,-0.02,-0.28,-0.11,-1.87
2024-12-06 12:23:59.943,-0.45,456.0,0.18,0.97,-0.02,-0.34,-0.11,-1.87
2024-12-06 12:23:59.957,1.12,456.0,0.18,0.97,-0.02,-0.4,0.01,-1.74
2024-12-06 12:23:59.960,-1.57,450.0,0.18,0.97,-0.02,-0.4,0.01,-1.74
2024-12-06 12:23:59.966,-1.12,446.0,0.18,0.97,-0.02,-0.4,0.01,-1.5
2024-12-06 12:23:59.981,2.47,454.0,0.18,0.98,-0.02,-0.4,0.07,-1.19
2024-12-06 12:23:59.984,-3.82,462.0,0.18,0.98,-0.02,-0.4,0.26,-0.89
2024-12-06 12:23:59.997,3.38,454.0,0.18,0.98,-0.02,-0.4,0.32,-0.58
2024-12-06 12:24:00.1,-1.35,454.0,0.18,0.97,-0.02,-0.4,0.38,-0.4
2024-12-06 12:24:00.6,-2.7,470.0,0.18,0.98,-0.02,-0.4,0.38,-0.4
2024-12-06 12:24:00.14,0.67,454.0,0.19,0.98,-0.02,-0.46,0.32,-0.22
2024-12-06 12:24:00.20,-0.67,460.0,0.19,0.98,-0.02,-0.4,0.19,0.03
2024-12-06 12:24:00.29,0.45,478.0,0.19,0.98,-0.02,-0.28,0.01,0.21
2024-12-06 12:24:00.37,2.02,455.0,0.19,0.98,-0.02,-0.16,-0.11,0.33
2024-12-06 12:24:00.51,-2.02,476.0,0.19,0.98,-0.02,-0.16,-0.11,0.33
2024-12-06 12:24:00.58,-2.7,456.0,0.19,0.98,-0.02,-0.03,-0.17,0.39
2024-12-06 12:24:00.62,1.57,447.0,0.19,0.98,-0.02,0.09,-0.17,0.51
2024-12-06 12:24:00.66,0.45,462.0,0.18,0.98,-0.02,0.27,-0.17,0.51
2024-12-06 12:24:00.76,0.67,452.0,0.18,0.98,-0.02,0.45,-0.17,0.51
2024-12-06 12:24:00.173,-4.28,459.0,0.17,0.97,-0.02,0.51,-0.35,1.37
2024-12-06 12:24:00.178,1.8,467.0,0.17,0.97,-0.02,0.58,-0.05,1.43
2024-12-06 12:24:00.186,0.45,453.0,0.17,0.97,-0.02,0.51,0.38,1.43
2024-12-06 12:24:00.200,-0.45,453.0,0.17,0.97,-0.02,0.51,0.38,1.43
2024-12-06 12:24:00.203,1.12,458.0,0.17,0.98,-0.02,0.51,0.99,1.43
2024-12-06 12:24:00.209,0.9,480.0,0.17,0.98,-0.02,0.33,1.54,1.37
2024-12-06 12:24:00.217,-3.15,459.0,0.17,0.98,-0.02,0.27,1.9,1.25
2024-12-06 12:24:00.225,-3.15,459.0,0.17,0.98,-0.02,0.27,2.03,1.25
2024-12-06 12:24:00.233,0.0,484.0,0.17,0.98,-0.02,0.21,2.03,1.19
2024-12-06 12:24:00.244,1.8,463.0,0.17,0.97,-0.02,0.21,2.03,1.19
2024-12-06 12:24:00.252,-3.38,473.0,0.17,0.97,-0.02,0.03,1.9,1.19
2024-12-06 12:24:00.259,-0.22,468.0,0.17,0.97,-0.02,-0.1,1.72,1.12
2024-12-06 12:24:00.263,2.25,455.0,0.17,0.97,-0.02,-0.22,1.54,1.06
2024-12-06 12:24:00.271,0.67,469.0,0.18,0.97,-0.02,-0.34,1.42,1.0
2024-12-06 12:24:00.284,-0.22,456.0,0.18,0.97,-0.02,-0.34,1.42,1.0
2024-12-06 12:24:00.286,2.92,476.0,0.18,0.97,-0.02,-0.4,1.29,0.94
2024-12-06 12:24:00.294,-1.57,458.0,0.18,0.97,-0.02,-0.4,1.23,0.94
2024-12-06 12:24:00.303,-0.9,455.0,0.18,0.97,-0.02,-0.4,1.17,1.0
2024-12-06 12:24:00.368,0.0,449.0,0.18,0.97,-0.02,-0.34,1.11,0.94
2024-12-06 12:24:00.371,1.57,449.0,0.19,0.98,-0.02,0.09,0.01,0.15
2024-12-06 12:24:00.377,-2.47,454.0,0.19,0.98,-0.02,0.15,-0.35,0.15
2024-12-06 12:24:00.385,0.22,456.0,0.19,0.98,-0.02,0.15,-0.72,0.15
2024-12-06 12:24:00.402,-0.45,451.0,0.19,0.98,-0.02,0.15,-0.97,0.15
2024-12-06 12:24:00.410,1.8,461.0,0.18,0.98,-0.02,0.15,-0.97,0.15
2024-12-06 12:24:00.419,0.45,464.0,0.18,0.98,-0.02,0.15,-1.09,0.15
2024-12-06 12:24:00.422,-1.8,527.0,0.18,0.98,-0.02,0.15,-0.97,0.21
2024-12-06 12:24:00.424,-2.25,465.0,0.18,0.98,-0.02,0.21,-0.78,0.33
2024-12-06 12:24:00.431,-3.6,456.0,0.18,0.98,-0.02,0.15,-0.48,0.45
2024-12-06 12:24:00.447,-1.8,488.0,0.18,0.98,-0.02,0.15,-0.48,0.45
2024-12-06 12:24:00.450,-2.7,455.0,0.18,0.97,-0.02,0.21,-0.11,0.58
2024-12-06 12:24:00.455,0.0,474.0,0.18,0.97,-0.02,0.21,0.19,0.7
2024-12-06 12:24:00.463,-0.22,455.0,0.18,0.97,-0.02,0.15,0.44,0.7
2024-12-06 12:24:00.470,0.9,504.0,0.18,0.97,-0.02,0.09,0.62,0.76
2024-12-06 12:24:00.478,0.0,476.0,0.18,0.97,-0.02,0.09,0.62,0.76
2024-12-06 12:24:00.495,0.45,462.0,0.18,0.97,-0.02,0.09,0.68,0.76
2024-12-06 12:24:00.498,0.22,465.0,0.18,0.97,-0.02,0.03,0.62,0.82
2024-12-06 12:24:00.509,0.0,463.0,0.18,0.97,-0.02,0.03,0.5,0.82
2024-12-06 12:24:00.513,-0.45,467.0,0.18,0.97,-0.02,-0.03,0.44,0.82
2024-12-06 12:24:00.516,0.22,472.0,0.18,0.97,-0.02,-0.03,0.44,0.82
2024-12-06 12:24:00.523,-1.57,459.0,0.18,0.97,-0.02,-0.1,0.44,0.82
2024-12-06 12:24:00.532,-0.45,465.0,0.18,0.97,-0.02,-0.16,0.26,0.88
2024-12-06 12:24:00.541,-2.02,463.0,0.18,0.97,-0.02,-0.16,0.07,0.88
2024-12-06 12:24:00.553,0.45,467.0,0.18,0.98,-0.02,-0.16,0.07,0.82
2024-12-06 12:24:00.559,1.12,455.0,0.18,0.98,-0.02,-0.22,0.13,0.7
2024-12-06 12:24:00.563,-2.25,469.0,0.18,0.98,-0.02,-0.22,0.13,0.7
2024-12-06 12:24:00.594,1.8,455.0,0.18,0.97,-0.02,-0.28,0.01,0.58
2024-12-06 12:24:00.605,-3.15,458.0,0.18,0.97,-0.02,-0.28,0.01,0.58
2024-12-06 12:24:00.619,1.12,452.0,0.18,0.97,-0.01,-0.28,-0.11,0.64
2024-12-06 12:24:00.625,2.02,482.0,0.18,0.97,-0.02,-0.34,-0.17,0.7
2024-12-06 12:24:00.631,-1.35,472.0,0.18,0.97,-0.02,-0.4,-0.11,0.64
2024-12-06 12:24:00.634,1.12,455.0,0.18,0.97,-0.02,-0.4,-0.11,0.51
2024-12-06 12:24:00.644,-3.38,455.0,0.18,0.97,-0.02,-0.4,-0.11,0.45
2024-12-06 12:24:00.648,0.67,457.0,0.18,0.97,-0.02,-0.4,-0.11,0.45
2024-12-06 12:24:00.654,-1.8,457.0,0.18,0.97,-0.02,-0.34,-0.05,0.39
2024-12-06 12:24:00.665,1.8,457.0,0.18,0.97,-0.02,-0.28,0.01,0.39
2024-12-06 12:24:00.674,-2.02,448.0,0.18,0.98,-0.02,-0.22,-0.05,0.45
2024-12-06 12:24:00.677,-2.92,449.0,0.18,0.98,-0.02,-0.16,-0.05,0.45
2024-12-06 12:24:00.693,-0.67,455.0,0.18,0.98,-0.02,-0.16,-0.05,0.45
2024-12-06 12:24:00.698,-1.35,464.0,0.18,0.97,-0.02,-0.22,0.07,0.45
2024-12-06 12:24:00.701,-1.35,450.0,0.18,0.97,-0.02,-0.28,0.13,0.45
2024-12-06 12:24:00.708,-0.45,476.0,0.18,0.97,-0.02,-0.28,0.01,0.45
2024-12-06 12:24:00.720,0.0,462.0,0.18,0.97,-0.02,-0.28,-0.17,0.51
2024-12-06 12:24:00.723,-1.8,455.0,0.18,0.97,-0.02,-0.28,-0.29,0.51
2024-12-06 12:24:00.735,1.8,459.0,0.18,0.98,-0.02,-0.28,-0.29,0.51
2024-12-06 12:24:00.739,-2.7,471.0,0.19,0.98,-0.02,-0.34,-0.48,0.51
2024-12-06 12:24:00.749,-1.12,468.0,0.19,0.98,-0.01,-0.28,-0.78,0.58
2024-12-06 12:24:00.755,0.67,455.0,0.18,0.98,-0.01,-0.34,-0.9,0.58
2024-12-06 12:24:00.763,1.12,459.0,0.18,0.98,-0.01,-0.34,-0.9,0.58
2024-12-06 12:24:00.770,-1.35,470.0,0.18,0.97,-0.02,-0.28,-0.72,0.45
2024-12-06 12:24:00.787,2.02,460.0,0.18,0.97,-0.02,-0.28,-0.72,0.45
2024-12-06 12:24:00.820,0.0,470.0,0.18,0.97,-0.03,0.03,0.44,0.03
2024-12-06 12:24:00.827,-1.35,458.0,0.18,0.97,-0.03,0.09,0.5,0.09
2024-12-06 12:24:00.834,0.22,468.0,0.18,0.97,-0.03,0.09,0.44,0.09
2024-12-06 12:24:00.840,2.7,466.0,0.18,0.97,-0.03,0.03,0.26,0.03
2024-12-06 12:24:00.850,1.35,451.0,0.18,0.97,-0.03,0.03,-0.11,0.03
2024-12-06 12:24:00.854,-5.4,463.0,0.18,0.97,-0.02,-0.03,-0.11,0.03
2024-12-06 12:24:00.862,-2.47,461.0,0.18,0.97,-0.02,-0.1,-0.48,0.03
2024-12-06 12:24:00.870,-2.92,472.0,0.18,0.97,-0.02,-0.16,-0.6,0.03
2024-12-06 12:24:00.878,0.45,461.0,0.18,0.97,-0.02,-0.16,-0.48,0.03
2024-12-06 12:24:00.908,0.22,459.0,0.18,0.98,-0.02,-0.1,-0.42,0.15
2024-12-06 12:24:00.911,-2.47,454.0,0.18,0.98,-0.02,-0.03,-0.11,0.09
2024-12-06 12:24:00.915,2.47,456.0,0.18,0.98,-0.02,0.03,0.26,-0.1
2024-12-06 12:24:00.923,-0.22,459.0,0.18,0.98,-0.02,0.09,0.44,-0.16
2024-12-06 12:24:00.940,-3.15,460.0,0.18,0.98,-0.02,0.09,0.44,-0.16
2024-12-06 12:24:00.943,-0.67,448.0,0.18,0.97,-0.02,0.15,0.62,-0.16
2024-12-06 12:24:00.947,-0.22,448.0,0.18,0.97,-0.02,0.15,0.62,-0.1
2024-12-06 12:24:00.953,0.45,476.0,0.18,0.97,-0.02,0.15,0.44,-0.1
2024-12-06 12:24:00.962,-1.8,459.0,0.18,0.97,-0.02,0.09,0.19,-0.04
2024-12-06 12:24:00.972,1.35,461.0,0.18,0.97,-0.02,-0.03,0.07,0.03
2024-12-06 12:24:00.978,0.9,460.0,0.18,0.97,-0.02,-0.03,0.07,0.03
2024-12-06 12:24:00.986,-4.95,464.0,0.18,0.98,-0.02,-0.16,-0.05,0.09
2024-12-06 12:24:00.993,-3.82,456.0,0.18,0.98,-0.02,-0.22,-0.11,0.09
2024-12-06 12:24:01.1,-0.67,451.0,0.18,0.98,-0.02,-0.16,-0.05,0.21
2024-12-06 12:24:01.10,0.0,447.0,0.18,0.98,-0.02,-0.03,0.07,0.27
2024-12-06 12:24:01.45,2.25,456.0,0.18,0.98,-0.02,0.03,0.32,0.33
2024-12-06 12:24:01.50,-4.95,451.0,0.18,0.97,-0.02,0.39,1.05,0.27
2024-12-06 12:24:01.54,-3.38,465.0,0.18,0.97,-0.03,0.45,1.17,0.27
2024-12-06 12:24:01.64,-2.25,459.0,0.19,0.97,-0.03,0.45,1.17,0.27
2024-12-06 12:24:01.74,0.67,455.0,0.19,0.97,-0.03,0.45,1.05,0.27
2024-12-06 12:24:01.78,-1.57,473.0,0.19,0.97,-0.03,0.39,0.68,0.33
2024-12-06 12:24:01.85,-2.7,452.0,0.19,0.97,-0.02,0.39,0.32,0.39
2024-12-06 12:24:01.93,-0.45,470.0,0.19,0.97,-0.02,0.33,-0.23,0.39
2024-12-06 12:24:01.103,-0.45,451.0,0.19,0.98,-0.02,0.33,-0.23,0.33
2024-12-06 12:24:01.110,-1.57,455.0,0.19,0.98,-0.02,0.27,-0.66,0.33
2024-12-06 12:24:01.117,0.22,456.0,0.19,0.98,-0.02,0.15,-0.84,0.33
2024-12-06 12:24:01.220,-2.02,476.0,0.18,0.97,-0.02,0.27,-0.84,0.27
2024-12-06 12:24:01.228,1.12,461.0,0.19,0.97,-0.02,0.15,-1.21,0.33
2024-12-06 12:24:01.236,2.02,455.0,0.18,0.97,-0.02,0.03,-1.39,0.39
2024-12-06 12:24:01.245,1.12,517.0,0.18,0.97,-0.02,-0.1,-1.7,0.51
2024-12-06 12:24:01.277,-0.45,505.0,0.18,0.97,-0.02,-0.16,-1.76,0.58
2024-12-06 12:24:01.282,-2.25,455.0,0.18,0.97,-0.02,-0.22,-1.64,0.58
2024-12-06 12:24:01.290,-1.57,469.0,0.18,0.97,-0.02,-0.22,-1.64,0.58
2024-12-06 12:24:01.304,0.45,467.0,0.18,0.97,-0.02,-0.22,-1.39,0.58
2024-12-06 12:24:01.308,-1.35,456.0,0.18,0.97,-0.02,-0.22,-1.27,0.64
2024-12-06 12:24:01.311,0.22,464.0,0.18,0.97,-0.02,-0.28,-1.21,0.7
2024-12-06 12:24:01.319,0.22,457.0,0.18,0.97,-0.02,-0.34,-1.09,0.7
2024-12-06 12:24:01.333,-1.57,476.0,0.18,0.97,-0.02,-0.34,-1.09,0.7
2024-12-06 12:24:01.339,4.05,463.0,0.18,0.97,-0.02,-0.46,-1.03,0.64
2024-12-06 12:24:01.342,-1.57,459.0,0.18,0.97,-0.02,-0.58,-0.97,0.58
2024-12-06 12:24:01.351,-0.22,459.0,0.18,0.97,-0.02,-0.58,-0.9,0.58
2024-12-06 12:24:01.358,-3.38,458.0,0.18,0.97,-0.02,-0.58,-0.84,0.64
2024-12-06 12:24:01.382,-0.67,457.0,0.18,0.97,-0.03,-0.52,-0.72,0.64
2024-12-06 12:24:01.385,3.38,459.0,0.18,0.97,-0.03,-0.46,-0.6,0.64
2024-12-06 12:24:01.394,2.92,456.0,0.18,0.97,-0.03,-0.34,-0.35,0.58
2024-12-06 12:24:01.405,0.22,456.0,0.18,0.97,-0.03,-0.28,-0.23,0.58
2024-12-06 12:24:01.408,-4.28,455.0,0.18,0.97,-0.03,-0.28,-0.05,0.58
2024-12-06 12:24:01.415,-0.9,452.0,0.18,0.97,-0.03,-0.28,-0.05,0.58
2024-12-06 12:24:01.423,0.45,460.0,0.18,0.97,-0.03,-0.28,0.07,0.45
2024-12-06 12:24:01.429,0.45,448.0,0.18,0.97,-0.02,-0.22,0.01,0.39
2024-12-06 12:24:01.437,-0.45,460.0,0.18,0.97,-0.02,-0.22,-0.23,0.27
2024-12-06 12:24:01.443,1.57,469.0,0.18,0.97,-0.02,-0.22,-0.42,0.09
2024-12-06 12:24:01.450,-3.15,458.0,0.18,0.97,-0.02,-0.28,-0.66,-0.04
2024-12-06 12:24:01.462,0.0,455.0,0.18,0.98,-0.02,-0.28,-0.66,-0.04
2024-12-06 12:24:01.502,-9.0,447.0,0.18,0.98,-0.02,-0.28,-0.66,-0.04
2024-12-06 12:24:01.517,4.05,457.0,0.18,0.97,-0.02,-0.28,-0.29,-0.04
2024-12-06 12:24:01.522,0.45,468.0,0.18,0.97,-0.02,-0.16,0.44,0.09
2024-12-06 12:24:01.525,1.12,456.0,0.18,0.97,-0.02,-0.16,0.8,0.09
2024-12-06 12:24:01.534,-0.45,451.0,0.18,0.97,-0.03,-0.16,0.8,0.09
2024-12-06 12:24:01.541,1.57,448.0,0.18,0.97,-0.03,-0.22,0.99,0.15
2024-12-06 12:24:01.556,-5.62,459.0,0.18,0.97,-0.03,-0.22,0.99,0.27
2024-12-06 12:24:01.558,-4.05,451.0,0.18,0.97,-0.02,-0.28,0.74,0.45
2024-12-06 12:24:01.567,0.22,474.0,0.18,0.97,-0.02,-0.28,0.56,0.58
2024-12-06 12:24:01.575,0.45,462.0,0.18,0.97,-0.02,-0.28,0.56,0.58
2024-12-06 12:24:01.582,-1.35,464.0,0.18,0.97,-0.02,-0.28,0.32,0.58
2024-12-06 12:24:01.595,-2.92,453.0,0.18,0.97,-0.02,-0.34,0.26,0.58
2024-12-06 12:24:01.598,-1.8,445.0,0.18,0.97,-0.02,-0.34,0.32,0.51
2024-12-06 12:24:01.605,-2.02,463.0,0.18,0.97,-0.02,-0.34,0.32,0.45
2024-12-06 12:24:01.612,2.25,457.0,0.19,0.98,-0.02,-0.22,0.26,0.33
2024-12-06 12:24:01.619,0.0,456.0,0.18,0.98,-0.02,-0.22,0.26,0.33
2024-12-06 12:24:01.631,-2.7,452.0,0.18,0.98,-0.02,-0.16,0.32,0.21
2024-12-06 12:24:01.640,0.0,447.0,0.18,0.98,-0.02,-0.1,0.38,0.09
2024-12-06 12:24:01.643,-2.47,460.0,0.18,0.98,-0.02,-0.03,0.26,-0.04
2024-12-06 12:24:01.650,0.0,458.0,0.18,0.98,-0.02,-0.1,0.13,-0.1
2024-12-06 12:24:01.660,4.28,452.0,0.18,0.97,-0.02,-0.1,-0.05,-0.04
2024-12-06 12:24:01.672,-0.67,454.0,0.18,0.97,-0.02,-0.1,-0.05,-0.04
2024-12-06 12:24:01.677,-0.22,453.0,0.18,0.97,-0.02,-0.16,-0.23,0.03
2024-12-06 12:24:01.682,1.35,456.0,0.18,0.97,-0.02,-0.22,-0.29,0.09
2024-12-06 12:24:01.691,2.25,463.0,0.18,0.97,-0.02,-0.28,-0.23,0.15
2024-12-06 12:24:01.702,2.7,463.0,0.18,0.97,-0.02,-0.34,-0.23,0.15
2024-12-06 12:24:01.706,0.22,458.0,0.18,0.97,-0.02,-0.34,-0.23,0.15
2024-12-06 12:24:01.715,-2.47,462.0,0.18,0.97,-0.02,-0.34,-0.11,0.15
2024-12-06 12:24:01.747,-2.7,467.0,0.18,0.97,-0.02,-0.16,0.5,0.21
2024-12-06 12:24:01.752,0.45,461.0,0.18,0.97,-0.02,-0.1,0.68,0.21
2024-12-06 12:24:01.757,2.25,462.0,0.18,0.97,-0.02,0.03,0.8,0.27
2024-12-06 12:24:01.776,2.02,491.0,0.18,0.97,-0.02,0.03,0.8,0.27
2024-12-06 12:24:01.780,0.22,453.0,0.18,0.97,-0.02,0.03,0.74,0.27
2024-12-06 12:24:01.788,-2.47,460.0,0.19,0.97,-0.02,0.03,0.74,0.33
2024-12-06 12:24:01.797,-5.17,459.0,0.19,0.97,-0.02,-0.03,0.56,0.33
2024-12-06 12:24:01.803,2.47,454.0,0.19,0.97,-0.02,-0.1,0.26,0.27
2024-12-06 12:24:01.806,-2.47,452.0,0.19,0.97,-0.02,-0.16,-0.05,0.21
2024-12-06 12:24:01.812,2.25,469.0,0.19,0.97,-0.02,-0.16,-0.48,0.21
2024-12-06 12:24:01.820,-1.8,465.0,0.19,0.97,-0.02,-0.16,-0.84,0.09
2024-12-06 12:24:01.828,2.25,453.0,0.19,0.98,-0.02,-0.16,-0.84,0.09
2024-12-06 12:24:01.834,-3.6,457.0,0.18,0.98,-0.02,-0.16,-1.03,-0.1
2024-12-06 12:24:01.847,0.45,458.0,0.18,0.98,-0.02,-0.1,-1.15,-0.22
2024-12-06 12:24:01.859,-4.5,461.0,0.18,0.98,-0.02,-0.1,-1.09,-0.22
2024-12-06 12:24:01.863,1.8,456.0,0.18,0.98,-0.02,-0.1,-0.9,-0.22
2024-12-06 12:24:01.866,0.9,473.0,0.18,0.98,-0.02,-0.1,-0.9,-0.22
2024-12-06 12:24:01.903,-1.8,449.0,0.18,0.97,-0.02,-0.03,-0.17,0.03
2024-12-06 12:24:01.907,-2.02,458.0,0.18,0.97,-0.03,-0.1,-0.05,0.09
2024-12-06 12:24:01.910,0.67,455.0,0.18,0.97,-0.03,-0.1,0.01,0.15
2024-12-06 12:24:01.920,2.7,474.0,0.18,0.97,-0.02,-0.16,-0.05,0.09
2024-12-06 12:24:01.951,-0.67,468.0,0.18,0.97,-0.02,-0.22,-0.78,0.09
2024-12-06 12:24:01.954,-6.07,466.0,0.18,0.97,-0.02,-0.22,-0.84,0.03
2024-12-06 12:24:01.964,-2.02,477.0,0.18,0.98,-0.02,-0.28,-0.97,0.03
2024-12-06 12:24:01.973,2.92,474.0,0.18,0.98,-0.02,-0.28,-1.27,0.09
2024-12-06 12:24:01.978,-1.57,461.0,0.18,0.98,-0.02,-0.28,-1.27,0.09
2024-12-06 12:24:01.989,0.67,458.0,0.18,0.98,-0.02,-0.28,-1.39,0.03
2024-12-06 12:24:01.993,0.22,476.0,0.18,0.98,-0.02,-0.28,-1.39,-0.04
2024-12-06 12:24:02.1,2.47,468.0,0.18,0.98,-0.02,-0.34,-1.27,-0.1
2024-12-06 12:24:02.9,1.35,472.0,0.18,0.98,-0.02,-0.34,-1.27,-0.1
2024-12-06 12:24:02.22,-1.8,463.0,0.18,0.98,-0.02,-0.28,-1.27,-0.1
2024-12-06 12:24:02.25,-2.47,467.0,0.18,0.97,-0.02,-0.28,-1.27,-0.1
2024-12-06 12:24:02.32,1.57,510.0,0.18,0.97,-0.02,-0.28,-1.21,-0.1
2024-12-06 12:24:02.40,-3.82,462.0,0.18,0.97,-0.02,-0.28,-1.09,-0.04
2024-12-06 12:24:02.51,0.22,472.0,0.18,0.97,-0.02,-0.22,-1.03,-0.1
2024-12-06 12:24:02.59,-0.45,458.0,0.18,0.97,-0.02,-0.28,-0.9,-0.04
2024-12-06 12:24:02.63,0.67,466.0,0.18,0.97,-0.02,-0.28,-0.9,-0.1
2024-12-06 12:24:02.71,-4.05,449.0,0.18,0.97,-0.02,-0.28,-0.72,-0.1
2024-12-06 12:24:02.79,2.7,469.0,0.18,0.97,-0.02,-0.28,-0.6,-0.04
2024-12-06 12:24:02.87,1.35,478.0,0.18,0.97,-0.02,-0.22,-0.6,-0.1
2024-12-06 12:24:02.95,-0.22,468.0,0.18,0.97,-0.02,-0.16,-0.54,-0.1
2024-12-06 12:24:02.104,0.45,452.0,0.18,0.97,-0.02,-0.16,-0.48,-0.1
2024-12-06 12:24:02.113,1.12,453.0,0.18,0.97,-0.02,-0.16,-0.48,-0.16
2024-12-06 12:24:02.119,-3.82,455.0,0.18,0.97,-0.03,-0.03,-0.48,-0.16
2024-12-06 12:24:02.129,0.9,468.0,0.18,0.97,-0.03,-0.03,-0.42,-0.16
2024-12-06 12:24:02.141,1.12,459.0,0.18,0.97,-0.02,-0.03,-0.48,-0.16
2024-12-06 12:24:02.280,2.02,482.0,0.18,0.97,-0.02,-0.22,-0.29,0.27
2024-12-06 12:24:02.283,-4.28,447.0,0.18,0.97,-0.02,-0.22,-0.42,0.21
2024-12-06 12:24:02.285,-4.28,473.0,0.18,0.97,-0.02,-0.28,-0.66,0.09
2024-12-06 12:24:02.292,-3.38,506.0,0.18,0.97,-0.02,-0.28,-0.97,-0.04
2024-12-06 12:24:02.305,-3.15,461.0,0.18,0.97,-0.02,-0.28,-0.97,-0.04
2024-12-06 12:24:02.310,-2.25,461.0,0.18,0.97,-0.02,-0.22,-1.33,-0.1
2024-12-06 12:24:02.321,2.25,454.0,0.18,0.97,-0.02,-0.22,-1.39,-0.16
2024-12-06 12:24:02.324,2.7,478.0,0.18,0.98,-0.02,-0.22,-1.45,-0.22
2024-12-06 12:24:02.331,0.45,462.0,0.18,0.98,-0.02,-0.16,-1.64,-0.22
2024-12-06 12:24:02.343,-0.22,467.0,0.18,0.98,-0.02,-0.1,-1.76,-0.28
2024-12-06 12:24:02.348,0.0,469.0,0.17,0.98,-0.02,-0.1,-1.76,-0.28
2024-12-06 12:24:02.356,-0.67,461.0,0.17,0.98,-0.02,-0.1,-1.64,-0.28
2024-12-06 12:24:02.362,-1.57,454.0,0.17,0.98,-0.02,-0.1,-1.51,-0.34
2024-12-06 12:24:02.396,-2.7,478.0,0.17,0.98,-0.02,-0.16,-1.33,-0.28
2024-12-06 12:24:02.401,-2.02,436.0,0.17,0.97,-0.02,-0.03,-0.97,-0.1
2024-12-06 12:24:02.411,0.0,477.0,0.17,0.97,-0.03,-0.03,-0.72,-0.16
2024-12-06 12:24:02.418,0.67,450.0,0.17,0.97,-0.03,-0.03,-0.54,-0.16
2024-12-06 12:24:02.424,-2.92,463.0,0.17,0.98,-0.03,-0.1,-0.35,-0.1
2024-12-06 12:24:02.431,2.92,472.0,0.17,0.98,-0.03,-0.1,-0.35,-0.1
2024-12-06 12:24:02.438,-2.47,474.0,0.17,0.98,-0.02,-0.03,-0.17,-0.04
2024-12-06 12:24:02.446,1.12,462.0,0.17,0.98,-0.02,-0.03,-0.11,0.15
2024-12-06 12:24:02.457,-2.92,453.0,0.17,0.98,-0.02,-0.03,0.01,0.33
2024-12-06 12:24:02.463,-0.67,455.0,0.17,0.98,-0.02,0.03,0.13,0.39
2024-12-06 12:24:02.469,1.35,453.0,0.17,0.98,-0.02,0.03,0.26,0.39
2024-12-06 12:24:02.480,1.35,460.0,0.17,0.97,-0.03,0.03,0.26,0.39
2024-12-06 12:24:02.490,1.57,457.0,0.17,0.97,-0.03,0.09,0.32,0.33
2024-12-06 12:24:02.493,-5.85,460.0,0.17,0.97,-0.03,0.09,0.44,0.33
2024-12-06 12:24:02.504,2.7,458.0,0.18,0.97,-0.02,0.03,0.44,0.27
2024-12-06 12:24:02.508,-2.25,454.0,0.18,0.97,-0.02,0.03,0.13,0.33
2024-12-06 12:24:02.517,-0.67,461.0,0.18,0.98,-0.02,0.03,0.13,0.33
2024-12-06 12:24:02.525,-8.55,471.0,0.18,0.98,-0.02,0.09,-0.23,0.33
2024-12-06 12:24:02.534,0.22,433.0,0.18,0.98,-0.02,0.09,-0.48,0.27
2024-12-06 12:24:02.550,2.92,468.0,0.17,0.98,-0.02,0.09,-0.72,0.15
2024-12-06 12:24:02.552,-2.02,468.0,0.17,0.98,-0.02,0.09,-0.9,0.09
2024-12-06 12:24:02.557,0.45,463.0,0.17,0.98,-0.02,0.09,-0.9,0.03
2024-12-06 12:24:03.562,-3.15,456.0,0.18,0.97,-0.03,0.09,0.8,0.88
2024-12-06 12:24:03.596,2.47,477.0,0.18,0.97,-0.03,0.03,0.93,0.88
2024-12-06 12:24:03.642,-2.7,452.0,0.19,0.98,-0.02,0.15,0.01,1.12
2024-12-06 12:24:03.647,1.35,474.0,0.18,0.97,-0.01,-0.03,-0.97,0.33
2024-12-06 12:24:03.673,0.67,452.0,0.18,0.97,-0.02,0.03,-0.66,-0.1
2024-12-06 12:24:03.700,1.8,454.0,0.18,0.97,-0.03,0.09,-0.35,-0.52
