Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:31:41.855,69.07,557.0,0.81,0.55,-0.17,6.36,3.76,-5.91
2024-12-06 13:31:41.887,65.25,548.0,0.81,0.59,-0.22,6.42,5.22,-4.2
2024-12-06 13:31:41.909,63.45,552.0,0.82,0.58,-0.24,3.49,3.27,-0.36
2024-12-06 13:31:41.938,58.95,545.0,0.81,0.53,-0.23,1.17,0.65,3.37
2024-12-06 13:31:41.984,67.28,563.0,0.82,0.54,-0.19,1.47,-0.51,4.71
2024-12-06 13:31:41.991,65.25,557.0,0.82,0.56,-0.19,3.67,1.01,5.99
2024-12-06 13:31:42.18,59.17,551.0,0.8,0.55,-0.18,4.89,2.97,4.77
2024-12-06 13:31:42.47,59.4,548.0,0.8,0.52,-0.18,3.98,1.93,3.24
2024-12-06 13:31:42.73,63.9,542.0,0.79,0.53,-0.19,2.75,1.01,2.75
2024-12-06 13:31:42.172,61.42,548.0,0.8,0.55,-0.21,1.35,1.56,3.67
2024-12-06 13:31:42.184,57.82,566.0,0.81,0.54,-0.2,1.29,-0.09,2.75
2024-12-06 13:31:42.218,56.92,556.0,0.81,0.53,-0.19,1.66,0.34,2.33
2024-12-06 13:31:42.238,51.97,539.0,0.79,0.52,-0.2,2.33,1.2,2.08
2024-12-06 13:31:42.266,54.0,541.0,0.8,0.53,-0.2,2.14,1.62,1.05
2024-12-06 13:31:42.294,48.82,549.0,0.8,0.53,-0.2,1.6,1.38,1.17
2024-12-06 13:31:42.321,54.9,556.0,0.79,0.53,-0.21,0.8,0.95,0.31
2024-12-06 13:31:42.349,52.2,548.0,0.8,0.54,-0.2,0.5,1.2,0.74
2024-12-06 13:31:42.377,46.12,552.0,0.8,0.51,-0.2,0.37,1.38,1.11
2024-12-06 13:31:42.405,49.05,566.0,0.81,0.53,-0.2,0.31,0.95,0.56
2024-12-06 13:31:42.440,47.92,548.0,0.81,0.54,-0.19,0.19,0.65,0.92
2024-12-06 13:31:42.462,43.42,555.0,0.8,0.54,-0.21,0.62,0.89,-0.42
2024-12-06 13:31:42.489,43.2,555.0,0.82,0.54,-0.2,0.74,0.89,0.13
2024-12-06 13:31:42.515,40.27,536.0,0.79,0.53,-0.21,0.74,0.95,0.56
2024-12-06 13:31:42.542,40.95,539.0,0.81,0.53,-0.2,0.56,1.2,-0.24
2024-12-06 13:31:42.571,41.85,542.0,0.81,0.55,-0.21,0.62,1.81,1.66
2024-12-06 13:31:42.601,39.15,552.0,0.79,0.53,-0.21,0.8,1.99,0.98
2024-12-06 13:31:42.627,41.62,544.0,0.81,0.53,-0.19,0.5,1.5,0.25
2024-12-06 13:31:42.653,39.38,539.0,0.79,0.53,-0.2,0.92,1.81,0.19
2024-12-06 13:31:42.705,36.22,539.0,0.8,0.54,-0.19,1.41,2.36,-0.72
2024-12-06 13:31:42.710,39.15,549.0,0.82,0.55,-0.21,1.53,2.66,0.19
2024-12-06 13:31:42.743,33.52,517.0,0.8,0.54,-0.22,1.6,2.11,0.25
2024-12-06 13:31:42.764,36.0,538.0,0.82,0.54,-0.2,1.9,2.23,0.74
2024-12-06 13:31:42.797,37.35,550.0,0.82,0.55,-0.21,2.51,3.03,2.21
2024-12-06 13:31:42.819,31.95,531.0,0.8,0.52,-0.2,3.0,2.48,1.72
2024-12-06 13:31:42.848,31.05,527.0,0.81,0.52,-0.19,2.39,2.17,1.05
2024-12-06 13:31:42.893,28.57,535.0,0.81,0.53,-0.2,2.51,2.17,1.96
2024-12-06 13:31:42.912,29.47,536.0,0.82,0.54,-0.19,2.39,2.72,2.33
2024-12-06 13:31:42.931,28.57,552.0,0.83,0.54,-0.2,2.02,2.29,2.94
2024-12-06 13:31:42.958,27.0,544.0,0.81,0.53,-0.2,1.9,1.5,3.61
2024-12-06 13:31:42.988,27.45,537.0,0.81,0.53,-0.19,2.14,1.38,2.88
2024-12-06 13:31:43.17,28.35,529.0,0.81,0.53,-0.2,2.27,1.62,4.04
2024-12-06 13:31:43.45,26.77,541.0,0.81,0.52,-0.19,2.39,2.42,3.3
2024-12-06 13:31:43.72,23.85,528.0,0.83,0.53,-0.2,2.14,2.05,4.65
2024-12-06 13:31:43.115,24.75,533.0,0.8,0.52,-0.2,2.45,1.07,5.14
2024-12-06 13:31:43.122,24.75,535.0,0.82,0.51,-0.19,1.96,1.44,3.61
2024-12-06 13:31:43.216,20.48,540.0,0.82,0.51,-0.18,1.11,2.05,3.18
2024-12-06 13:31:43.232,12.82,521.0,0.83,0.52,-0.19,0.8,1.93,4.04
2024-12-06 13:31:43.260,16.65,534.0,0.83,0.52,-0.19,0.13,1.62,3.91
2024-12-06 13:31:43.291,12.82,564.0,0.83,0.51,-0.21,0.74,0.71,4.89
2024-12-06 13:31:43.339,14.85,528.0,0.82,0.51,-0.19,1.11,0.16,5.75
2024-12-06 13:31:43.348,11.02,508.0,0.83,0.51,-0.19,0.92,0.16,4.71
2024-12-06 13:31:43.375,9.68,528.0,0.82,0.51,-0.19,0.62,-0.27,5.38
2024-12-06 13:31:43.398,14.62,524.0,0.79,0.49,-0.17,-1.03,-0.94,3.85
2024-12-06 13:31:43.426,12.38,520.0,0.83,0.5,-0.19,-1.94,-0.27,3.06
2024-12-06 13:31:43.454,5.62,503.0,0.82,0.5,-0.2,-1.33,-0.33,3.91
2024-12-06 13:31:43.482,6.75,528.0,0.82,0.5,-0.2,-0.97,1.13,2.82
2024-12-06 13:31:43.508,8.55,511.0,0.85,0.51,-0.2,-0.11,2.54,4.77
2024-12-06 13:31:43.536,2.92,508.0,0.85,0.51,-0.2,-0.17,1.01,5.81
2024-12-06 13:31:43.569,3.82,479.0,0.82,0.49,-0.19,-0.72,-1.12,3.49
2024-12-06 13:31:43.591,-1.35,488.0,0.84,0.49,-0.19,-0.72,-1.43,3.37
2024-12-06 13:31:43.619,4.95,489.0,0.82,0.5,-0.22,-0.66,-0.15,5.68
2024-12-06 13:31:43.647,-1.12,495.0,0.8,0.49,-0.2,0.56,1.13,3.37
2024-12-06 13:31:43.684,0.67,493.0,0.82,0.49,-0.21,0.62,1.81,3.06
2024-12-06 13:31:45.65,1.12,482.0,0.83,0.51,-0.2,0.5,0.77,0.98
2024-12-06 13:31:47.529,-0.67,495.0,0.82,0.51,-0.2,0.25,0.77,0.68
2024-12-06 13:31:47.556,-0.45,492.0,0.82,0.51,-0.19,0.5,-0.57,-0.11
2024-12-06 13:31:47.587,-2.02,493.0,0.79,0.5,-0.19,0.37,-1.18,-3.84
2024-12-06 13:31:47.633,0.45,497.0,0.82,0.52,-0.19,-0.54,-0.21,-3.35
2024-12-06 13:31:47.657,5.62,498.0,0.81,0.52,-0.22,0.86,0.83,-2.74
2024-12-06 13:31:47.675,-1.12,512.0,0.84,0.52,-0.2,0.92,1.68,-2.01
2024-12-06 13:31:47.693,2.7,504.0,0.8,0.51,-0.2,1.29,-0.33,-2.19
2024-12-06 13:31:47.721,2.47,513.0,0.81,0.52,-0.19,0.68,0.22,-3.84
2024-12-06 13:31:47.748,10.35,504.0,0.8,0.52,-0.2,1.6,1.68,-3.53
2024-12-06 13:31:47.779,6.07,506.0,0.83,0.52,-0.2,1.6,3.45,-4.51
2024-12-06 13:31:47.805,9.9,525.0,0.85,0.52,-0.2,0.07,2.29,-4.57
2024-12-06 13:31:47.832,4.28,544.0,0.81,0.5,-0.2,-0.66,1.38,-8.9
2024-12-06 13:31:47.887,12.15,505.0,0.8,0.52,-0.16,-1.46,-1.06,-8.29
2024-12-06 13:31:47.891,8.1,498.0,0.76,0.57,-0.19,-0.36,-0.21,-4.2
2024-12-06 13:31:47.920,13.05,503.0,0.78,0.55,-0.2,0.13,2.72,-4.45
2024-12-06 13:31:47.943,10.57,521.0,0.84,0.56,-0.22,0.01,2.36,-2.8
2024-12-06 13:31:47.969,16.42,526.0,0.84,0.56,-0.22,0.37,0.28,-2.62
2024-12-06 13:31:47.997,16.2,509.0,0.82,0.56,-0.2,0.62,-1.18,-1.52
2024-12-06 13:31:48.27,17.55,540.0,0.79,0.56,-0.2,1.47,0.59,1.29
2024-12-06 13:31:48.53,20.02,508.0,0.79,0.54,-0.19,2.33,2.6,0.44
2024-12-06 13:31:48.97,18.67,534.0,0.8,0.55,-0.2,2.27,2.05,-0.48
2024-12-06 13:31:48.108,19.12,513.0,0.79,0.54,-0.2,2.51,1.07,-1.03
2024-12-06 13:31:48.137,21.6,516.0,0.79,0.55,-0.19,2.57,0.46,-2.19
2024-12-06 13:31:48.164,19.12,516.0,0.79,0.56,-0.19,2.45,1.38,-1.82
2024-12-06 13:31:48.192,27.0,510.0,0.8,0.56,-0.2,1.9,2.66,-0.97
2024-12-06 13:31:48.221,21.82,512.0,0.81,0.55,-0.2,1.47,1.68,-0.85
2024-12-06 13:31:48.246,21.38,525.0,0.8,0.54,-0.2,1.17,0.46,-1.4
2024-12-06 13:31:48.276,27.45,533.0,0.78,0.54,-0.19,1.41,-0.03,-2.19
2024-12-06 13:31:48.312,25.88,531.0,0.77,0.54,-0.19,1.35,1.56,-2.98
2024-12-06 13:31:48.330,27.45,530.0,0.8,0.56,-0.2,0.8,2.05,-1.88
2024-12-06 13:31:48.357,29.47,538.0,0.79,0.55,-0.19,-0.17,0.71,-2.37
2024-12-06 13:31:48.466,30.15,532.0,0.8,0.55,-0.19,-1.21,-0.03,-2.98
2024-12-06 13:31:48.469,28.57,556.0,0.79,0.56,-0.21,-1.52,0.22,-3.1
2024-12-06 13:31:48.496,35.1,530.0,0.79,0.56,-0.21,-0.97,-0.7,-3.59
2024-12-06 13:31:48.568,36.0,534.0,0.8,0.58,-0.21,-1.82,-0.57,-1.76
2024-12-06 13:31:48.574,34.2,561.0,0.78,0.56,-0.19,-1.46,-1.12,-1.46
2024-12-06 13:31:48.594,36.67,523.0,0.79,0.56,-0.19,-1.7,-0.94,-1.46
2024-12-06 13:31:48.604,34.65,543.0,0.79,0.57,-0.19,-1.52,-0.33,-0.3
2024-12-06 13:31:48.635,34.42,519.0,0.77,0.57,-0.2,-1.03,-0.7,-1.82
2024-12-06 13:31:48.662,40.72,534.0,0.79,0.58,-0.21,-0.11,-0.64,-1.58
2024-12-06 13:31:48.691,38.47,533.0,0.78,0.58,-0.21,0.37,0.1,-0.66
2024-12-06 13:31:48.716,39.38,544.0,0.76,0.57,-0.2,-0.17,0.83,-1.27
2024-12-06 13:31:48.779,41.62,525.0,0.78,0.58,-0.19,0.37,0.59,-2.07
2024-12-06 13:31:48.785,42.75,556.0,0.78,0.58,-0.21,0.68,1.07,-1.15
2024-12-06 13:31:48.797,46.12,548.0,0.78,0.58,-0.2,1.05,0.83,-2.19
2024-12-06 13:31:48.825,45.45,552.0,0.78,0.58,-0.21,1.23,0.22,-1.64
2024-12-06 13:31:48.852,47.92,548.0,0.77,0.58,-0.2,1.23,-0.15,-1.58
2024-12-06 13:31:48.880,46.12,531.0,0.79,0.59,-0.19,0.74,0.22,-1.15
2024-12-06 13:31:48.908,52.88,537.0,0.78,0.58,-0.21,0.19,0.4,0.25
2024-12-06 13:31:48.936,48.6,530.0,0.76,0.56,-0.22,0.62,-0.27,-0.79
2024-12-06 13:31:48.995,53.55,555.0,0.79,0.58,-0.18,0.62,-0.76,-0.24
2024-12-06 13:31:48.997,49.05,547.0,0.77,0.59,-0.2,0.25,0.16,0.07
2024-12-06 13:31:49.23,49.72,544.0,0.77,0.59,-0.19,-0.85,0.59,0.07
2024-12-06 13:31:49.46,56.47,536.0,0.77,0.58,-0.21,-0.97,0.52,0.01
