Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:43:46.824,80.78,660.0,0.88,0.45,-0.09,0.34,-1.95,2.63
2024-12-06 12:43:46.830,84.15,685.0,0.88,0.45,-0.09,0.28,-1.95,3.12
2024-12-06 12:43:46.840,86.62,671.0,0.88,0.45,-0.1,0.53,-1.64,3.55
2024-12-06 12:43:46.848,86.4,677.0,0.88,0.45,-0.1,0.83,-2.38,3.37
2024-12-06 12:43:46.854,85.5,674.0,0.86,0.46,-0.09,0.83,-2.38,3.37
2024-12-06 12:43:46.863,86.4,669.0,0.86,0.46,-0.08,0.71,-2.31,2.82
2024-12-06 12:43:46.870,79.42,680.0,0.86,0.45,-0.08,0.65,-2.68,2.27
2024-12-06 12:43:46.877,85.05,685.0,0.87,0.44,-0.08,0.59,-2.68,1.78
2024-12-06 12:43:46.886,85.95,697.0,0.87,0.41,-0.09,0.59,-3.05,1.35
2024-12-06 12:43:46.894,80.55,680.0,0.87,0.44,-0.09,0.4,-2.92,0.93
2024-12-06 12:43:46.901,86.85,746.0,0.88,0.44,-0.08,0.4,-2.92,0.93
2024-12-06 12:43:46.917,85.5,677.0,0.88,0.44,-0.08,0.34,-3.66,0.93
2024-12-06 12:43:46.920,84.82,691.0,0.88,0.44,-0.08,0.34,-2.99,0.8
2024-12-06 12:43:46.955,84.38,691.0,0.86,0.44,-0.08,0.89,-1.58,-0.05
2024-12-06 12:43:46.960,84.6,687.0,0.87,0.43,-0.08,0.95,-1.34,-0.29
2024-12-06 12:43:46.964,86.17,690.0,0.87,0.43,-0.08,1.08,-0.91,-0.48
2024-12-06 12:43:46.972,84.82,695.0,0.88,0.42,-0.08,1.14,-0.79,-0.48
2024-12-06 12:43:46.979,80.55,674.0,0.88,0.42,-0.08,1.08,-0.91,-0.48
2024-12-06 12:43:47.2,87.07,670.0,0.89,0.42,-0.08,1.01,-1.28,-0.48
2024-12-06 12:43:47.8,79.42,687.0,0.89,0.42,-0.09,1.01,-1.83,-0.48
2024-12-06 12:43:47.11,84.38,673.0,0.88,0.43,-0.09,0.89,-2.5,-0.54
2024-12-06 12:43:47.20,82.35,677.0,0.88,0.43,-0.09,0.59,-2.68,-0.6
2024-12-06 12:43:47.29,83.7,677.0,0.88,0.43,-0.09,0.28,-2.8,-0.6
2024-12-06 12:43:47.37,84.6,675.0,0.88,0.43,-0.09,0.28,-2.8,-0.6
2024-12-06 12:43:47.55,86.85,680.0,0.87,0.43,-0.07,-0.45,-2.31,-0.29
2024-12-06 12:43:47.62,81.67,662.0,0.88,0.43,-0.07,-0.69,-1.64,-0.17
2024-12-06 12:43:47.67,82.35,668.0,0.88,0.43,-0.07,-0.63,-0.97,0.19
2024-12-06 12:43:47.77,83.92,682.0,0.88,0.43,-0.08,-0.51,-0.18,0.56
2024-12-06 12:43:47.101,84.38,672.0,0.88,0.44,-0.08,-0.51,-0.18,0.56
2024-12-06 12:43:47.106,85.05,660.0,0.89,0.44,-0.09,-0.94,0.49,1.11
2024-12-06 12:43:47.111,84.82,676.0,0.89,0.44,-0.09,-0.94,-0.06,1.11
2024-12-06 12:43:47.128,83.92,684.0,0.89,0.44,-0.08,-0.88,-0.36,0.99
2024-12-06 12:43:47.136,84.6,676.0,0.89,0.45,-0.09,-0.76,-0.73,0.8
2024-12-06 12:43:47.142,84.82,690.0,0.89,0.45,-0.1,-0.45,-0.97,0.62
2024-12-06 12:43:47.272,83.7,684.0,0.87,0.45,-0.09,1.69,-0.18,-2.0
2024-12-06 12:43:47.277,81.45,677.0,0.88,0.44,-0.09,1.81,-0.06,-2.0
2024-12-06 12:43:47.285,84.38,668.0,0.88,0.44,-0.09,1.81,-0.12,-2.13
2024-12-06 12:43:47.294,84.6,696.0,0.88,0.44,-0.09,1.69,-0.12,-2.25
2024-12-06 12:43:47.300,84.38,670.0,0.88,0.44,-0.09,1.62,-0.3,-2.49
2024-12-06 12:43:47.308,84.82,668.0,0.88,0.44,-0.09,1.44,-0.67,-2.86
2024-12-06 12:43:47.320,81.45,659.0,0.87,0.44,-0.09,1.44,-0.67,-2.86
2024-12-06 12:43:47.328,86.4,670.0,0.87,0.44,-0.09,1.2,-0.79,-3.29
2024-12-06 12:43:47.334,84.15,672.0,0.87,0.44,-0.08,0.83,-0.61,-3.59
2024-12-06 12:43:47.340,85.28,653.0,0.87,0.43,-0.09,0.65,-0.79,-3.83
2024-12-06 12:43:47.348,86.85,662.0,0.88,0.43,-0.09,0.47,-0.54,-3.77
2024-12-06 12:43:47.357,82.8,670.0,0.88,0.43,-0.09,0.4,-0.67,-3.53
2024-12-06 12:43:47.366,85.5,658.0,0.88,0.43,-0.09,0.4,-0.67,-3.53
2024-12-06 12:43:47.373,86.85,657.0,0.88,0.44,-0.1,0.28,-0.54,-3.1
2024-12-06 12:43:47.399,84.6,662.0,0.87,0.45,-0.1,-0.15,-0.36,-1.88
2024-12-06 12:43:47.404,81.45,659.0,0.87,0.46,-0.1,-0.27,-0.48,-1.82
2024-12-06 12:43:47.411,84.6,655.0,0.87,0.45,-0.09,-0.27,-0.48,-1.82
2024-12-06 12:43:47.419,82.12,663.0,0.87,0.45,-0.09,-0.45,-0.36,-1.88
2024-12-06 12:43:47.430,82.35,660.0,0.88,0.45,-0.08,-0.63,-0.06,-1.82
2024-12-06 12:43:47.438,84.15,654.0,0.88,0.44,-0.08,-0.63,-0.06,-1.94
2024-12-06 12:43:47.443,82.8,668.0,0.88,0.44,-0.08,-0.63,0.13,-2.06
2024-12-06 12:43:47.451,83.03,654.0,0.88,0.45,-0.09,-0.45,0.19,-2.19
2024-12-06 12:43:47.462,87.07,675.0,0.87,0.45,-0.09,-0.45,0.19,-2.19
2024-12-06 12:43:47.473,84.15,666.0,0.87,0.46,-0.09,-0.21,-0.36,-2.49
2024-12-06 12:43:47.482,85.5,664.0,0.87,0.45,-0.09,-0.45,-0.36,-2.74
2024-12-06 12:43:47.489,83.92,650.0,0.87,0.45,-0.09,-0.57,-0.42,-2.86
2024-12-06 12:43:47.500,84.15,655.0,0.87,0.45,-0.09,-0.51,-0.54,-2.86
2024-12-06 12:43:47.504,80.32,661.0,0.88,0.45,-0.09,-0.51,-0.54,-2.86
2024-12-06 12:43:47.512,80.55,666.0,0.88,0.45,-0.09,-0.39,-0.36,-2.74
2024-12-06 12:43:47.520,84.82,654.0,0.88,0.45,-0.1,-0.15,-0.12,-2.49
2024-12-06 12:43:47.529,80.55,655.0,0.88,0.46,-0.1,0.16,0.13,-2.19
2024-12-06 12:43:47.540,80.78,647.0,0.88,0.46,-0.1,0.4,0.07,-1.94
2024-12-06 12:43:47.548,83.92,644.0,0.87,0.46,-0.11,0.4,0.13,-1.64
2024-12-06 12:43:47.552,84.15,658.0,0.88,0.47,-0.11,0.4,0.13,-1.64
2024-12-06 12:43:47.559,81.45,677.0,0.87,0.47,-0.1,0.22,0.13,-1.45
2024-12-06 12:43:47.568,85.05,667.0,0.88,0.46,-0.09,0.16,0.13,-1.52
2024-12-06 12:43:47.578,84.6,649.0,0.88,0.46,-0.09,0.1,0.13,-1.58
2024-12-06 12:43:47.583,83.7,685.0,0.88,0.46,-0.09,0.28,0.19,-1.52
2024-12-06 12:43:47.592,85.72,696.0,0.88,0.46,-0.09,15.91,0.25,-1.52
2024-12-06 12:43:47.631,84.15,646.0,0.86,0.45,-0.09,-0.02,0.43,-2.0
2024-12-06 12:43:47.640,85.05,659.0,0.86,0.45,-0.09,-0.02,0.43,-2.0
2024-12-06 12:43:47.644,85.28,653.0,0.86,0.45,-0.09,-0.15,0.68,-2.13
2024-12-06 12:43:47.654,87.3,654.0,0.86,0.45,-0.09,-0.08,0.49,-2.25
2024-12-06 12:43:47.665,84.82,662.0,0.86,0.45,-0.09,-0.08,0.74,-2.31
2024-12-06 12:43:47.667,84.15,652.0,0.86,0.45,-0.09,-0.02,0.86,-2.25
2024-12-06 12:43:47.677,84.38,649.0,0.86,0.45,-0.1,-0.02,0.86,-2.25
2024-12-06 12:43:47.683,84.82,658.0,0.87,0.45,-0.1,0.1,0.98,-2.25
2024-12-06 12:43:47.691,81.0,651.0,0.87,0.45,-0.1,0.16,0.74,-2.31
2024-12-06 12:43:47.700,81.45,652.0,0.87,0.46,-0.1,0.04,0.55,-2.43
2024-12-06 12:43:47.707,87.07,661.0,0.87,0.46,-0.09,-0.21,0.31,-2.68
2024-12-06 12:43:47.715,85.5,664.0,0.87,0.46,-0.09,-0.45,0.43,-2.92
2024-12-06 12:43:47.724,76.95,670.0,0.87,0.46,-0.09,-0.45,0.13,-3.16
2024-12-06 12:43:47.736,83.7,666.0,0.87,0.46,-0.09,-0.45,0.13,-3.16
2024-12-06 12:43:47.744,79.88,652.0,0.88,0.46,-0.09,-0.51,0.25,-3.22
2024-12-06 12:43:47.750,83.92,650.0,0.88,0.45,-0.09,-0.45,0.49,-3.1
2024-12-06 12:43:47.756,80.78,658.0,0.88,0.45,-0.09,-0.39,0.62,-2.98
2024-12-06 12:43:47.763,85.28,646.0,0.88,0.45,-0.09,-0.39,0.55,-2.86
2024-12-06 12:43:47.771,85.5,650.0,0.88,0.45,-0.09,-0.51,0.43,-2.74
2024-12-06 12:43:47.781,87.75,649.0,0.88,0.45,-0.09,-0.51,0.43,-2.74
2024-12-06 12:43:47.787,86.62,650.0,0.88,0.46,-0.09,-0.63,0.25,-2.55
2024-12-06 12:43:47.794,83.25,659.0,0.88,0.46,-0.09,-0.63,0.25,-2.37
2024-12-06 12:43:47.802,83.92,658.0,0.88,0.46,-0.1,-0.51,0.49,-2.0
2024-12-06 12:43:47.810,82.35,641.0,0.84,0.46,-0.1,-0.21,0.68,-1.76
2024-12-06 12:43:47.819,85.28,650.0,0.87,0.46,-0.1,0.04,0.68,-1.64
2024-12-06 12:43:47.850,86.17,652.0,0.87,0.46,-0.1,0.04,0.68,-1.64
2024-12-06 12:43:47.852,80.55,643.0,0.87,0.46,-0.08,-0.08,0.31,-2.25
2024-12-06 12:43:47.856,82.35,649.0,0.87,0.46,-0.08,-0.27,0.19,-2.55
2024-12-06 12:43:47.864,85.28,665.0,0.87,0.46,-0.08,-0.27,0.19,-2.68
2024-12-06 12:43:47.872,82.57,631.0,0.87,0.46,-0.08,-0.39,0.25,-2.68
2024-12-06 12:43:47.882,83.92,643.0,0.87,0.46,-0.09,-0.33,0.55,-2.61
2024-12-06 12:43:47.892,85.28,650.0,0.87,0.46,-0.09,-0.08,0.62,-2.43
2024-12-06 12:43:47.900,86.4,656.0,0.87,0.46,-0.1,0.1,0.74,-2.13
2024-12-06 12:43:47.910,81.22,634.0,0.87,0.46,-0.1,0.16,0.68,-1.7
2024-12-06 12:43:47.919,87.3,640.0,0.87,0.46,-0.1,0.22,0.49,-1.39
2024-12-06 12:43:47.922,82.8,635.0,0.88,0.46,-0.09,0.22,0.49,-1.39
2024-12-06 12:43:47.932,82.8,658.0,0.88,0.46,-0.09,0.1,0.31,-1.21
2024-12-06 12:43:47.938,85.05,634.0,0.88,0.46,-0.09,-0.08,0.19,-1.21
2024-12-06 12:43:47.945,86.17,641.0,0.88,0.46,-0.09,-0.15,-0.06,-1.33
2024-12-06 12:43:47.954,81.45,638.0,0.88,0.46,-0.09,-0.21,-0.12,-1.45
2024-12-06 12:43:47.961,86.17,647.0,0.88,0.47,-0.09,-0.15,-0.24,-1.45
2024-12-06 12:43:47.968,85.72,642.0,0.88,0.47,-0.08,-0.15,-0.24,-1.45
2024-12-06 12:43:47.980,83.92,664.0,0.88,0.47,-0.09,-0.08,-0.3,-1.45
2024-12-06 12:43:47.984,81.9,634.0,0.88,0.47,-0.09,-0.08,-0.24,-1.33
2024-12-06 12:43:47.991,84.82,638.0,0.87,0.46,-0.09,-0.15,-0.3,-1.21
2024-12-06 12:43:47.999,84.15,658.0,0.87,0.46,-0.09,-0.21,-0.24,-1.21
2024-12-06 12:43:48.10,79.42,647.0,0.87,0.46,-0.09,-0.33,-0.12,-1.09
2024-12-06 12:43:48.14,82.35,667.0,0.87,0.46,-0.08,-0.33,-0.12,-1.09
2024-12-06 12:43:48.24,80.1,646.0,0.87,0.46,-0.08,-0.33,0.07,-0.91
2024-12-06 12:43:48.32,84.15,654.0,0.87,0.46,-0.09,-0.21,0.37,-0.84
2024-12-06 12:43:48.38,84.82,653.0,0.87,0.46,-0.1,0.16,0.68,-0.78
2024-12-06 12:43:48.45,85.05,647.0,0.87,0.46,-0.1,0.53,0.49,-0.66
2024-12-06 12:43:48.83,86.85,648.0,0.87,0.46,-0.09,0.28,-0.42,-0.78
2024-12-06 12:43:48.85,82.35,683.0,0.87,0.46,-0.09,0.1,-0.54,-0.97
2024-12-06 12:43:48.91,85.5,638.0,0.87,0.46,-0.08,0.04,-0.48,-0.97
2024-12-06 12:43:48.102,82.8,638.0,0.87,0.47,-0.08,0.04,-0.48,-0.97
2024-12-06 12:43:48.107,84.6,643.0,0.87,0.47,-0.08,0.22,-0.3,-1.03
2024-12-06 12:43:48.124,80.1,665.0,0.87,0.47,-0.09,0.53,-0.12,-0.91
2024-12-06 12:43:48.131,85.5,649.0,0.87,0.47,-0.09,0.83,0.0,-0.78
2024-12-06 12:43:48.135,79.65,666.0,0.87,0.47,-0.09,0.89,0.0,-0.78
2024-12-06 12:43:48.138,82.12,638.0,0.87,0.47,-0.1,0.89,0.0,-0.78
2024-12-06 12:43:48.152,86.4,656.0,0.87,0.47,-0.09,0.71,0.0,-0.84
2024-12-06 12:43:48.260,79.42,661.0,0.87,0.45,-0.07,-0.57,0.92,-1.15
2024-12-06 12:43:48.269,87.52,647.0,0.87,0.45,-0.09,-0.39,1.47,-1.03
2024-12-06 12:43:48.278,83.7,644.0,0.87,0.46,-0.1,-0.27,1.71,-1.03
2024-12-06 12:43:48.291,79.88,648.0,0.87,0.46,-0.1,-0.08,1.35,-1.09
2024-12-06 12:43:48.301,84.38,655.0,0.87,0.47,-0.1,0.16,0.8,-1.33
2024-12-06 12:43:48.307,86.4,671.0,0.87,0.47,-0.1,0.16,0.8,-1.33
2024-12-06 12:43:48.343,81.9,651.0,0.87,0.45,-0.08,0.34,-0.73,-3.04
2024-12-06 12:43:48.345,84.38,638.0,0.88,0.45,-0.07,0.34,-0.73,-3.04
2024-12-06 12:43:48.353,82.35,652.0,0.88,0.45,-0.07,0.4,-0.61,-3.41
2024-12-06 12:43:48.365,86.85,634.0,0.88,0.45,-0.08,0.34,-0.73,-3.71
2024-12-06 12:43:48.370,82.8,658.0,0.88,0.45,-0.08,0.1,-0.48,-3.65
2024-12-06 12:43:48.377,85.05,655.0,0.88,0.45,-0.08,-0.02,-0.73,-3.47
2024-12-06 12:43:48.385,83.92,657.0,0.88,0.45,-0.08,-0.21,-0.79,-3.1
2024-12-06 12:43:48.397,82.12,656.0,0.88,0.45,-0.09,-0.21,-0.61,-2.68
2024-12-06 12:43:48.406,86.4,658.0,0.88,0.45,-0.09,-0.27,-0.61,-2.68
2024-12-06 12:43:48.414,84.15,639.0,0.88,0.45,-0.09,-0.45,-0.42,-2.25
2024-12-06 12:43:48.418,84.6,643.0,0.87,0.45,-0.09,-0.39,-0.91,-2.06
2024-12-06 12:43:48.424,84.15,656.0,0.87,0.46,-0.1,-0.45,-0.85,-2.13
2024-12-06 12:43:48.436,85.28,646.0,0.87,0.46,-0.1,-0.45,-1.03,-2.13
2024-12-06 12:43:48.445,86.85,645.0,0.87,0.47,-0.09,-0.45,-1.03,-2.13
2024-12-06 12:43:48.448,86.85,650.0,0.87,0.47,-0.09,-0.57,-0.97,-2.37
2024-12-06 12:43:48.467,79.42,661.0,0.86,0.47,-0.09,-0.63,-0.85,-2.92
2024-12-06 12:43:48.472,81.67,659.0,0.86,0.47,-0.09,-0.51,-0.61,-3.35
2024-12-06 12:43:48.479,81.9,644.0,0.86,0.47,-0.09,-0.27,-0.18,-3.77
2024-12-06 12:43:48.490,82.8,629.0,0.85,0.47,-0.09,-0.27,-0.18,-3.77
2024-12-06 12:43:48.496,79.88,646.0,0.85,0.47,-0.1,0.04,0.31,-4.02
2024-12-06 12:43:48.503,85.5,625.0,0.85,0.47,-0.1,0.34,0.62,-4.2
2024-12-06 12:43:48.512,84.15,636.0,0.85,0.47,-0.09,0.53,0.98,-4.32
2024-12-06 12:43:48.549,82.57,621.0,0.86,0.46,-0.08,0.77,2.45,-5.3
2024-12-06 12:43:48.552,83.47,630.0,0.86,0.45,-0.08,1.01,2.69,-5.6
2024-12-06 12:43:48.559,86.4,609.0,0.87,0.45,-0.09,1.38,3.0,-5.91
2024-12-06 12:43:48.567,84.15,591.0,0.87,0.45,-0.09,1.87,3.12,-6.15
2024-12-06 12:43:48.579,83.03,602.0,0.87,0.45,-0.1,1.87,3.12,-6.15
2024-12-06 12:43:48.589,85.05,592.0,0.87,0.46,-0.1,2.24,3.12,-6.34
2024-12-06 12:43:48.592,87.75,590.0,0.87,0.47,-0.1,2.66,3.36,-6.52
2024-12-06 12:43:48.595,83.03,588.0,0.87,0.47,-0.1,2.85,3.67,-6.64
2024-12-06 12:43:48.612,86.4,590.0,0.86,0.48,-0.09,3.03,3.85,-6.95
2024-12-06 12:43:48.646,84.82,572.0,0.86,0.47,-0.08,2.78,4.34,-7.13
2024-12-06 12:43:48.663,81.22,569.0,0.86,0.47,-0.08,3.03,4.64,-6.95
2024-12-06 12:43:48.668,85.05,566.0,0.86,0.47,-0.08,3.33,4.77,-6.83
2024-12-06 12:43:48.671,81.22,563.0,0.86,0.47,-0.08,3.46,4.89,-6.64
2024-12-06 12:43:48.680,84.6,563.0,0.86,0.47,-0.08,3.39,5.01,-6.52
2024-12-06 12:43:48.688,82.35,558.0,0.86,0.47,-0.08,3.52,5.01,-6.46
2024-12-06 12:43:48.696,87.75,556.0,0.87,0.46,-0.07,3.52,5.01,-6.4
2024-12-06 12:43:48.705,83.7,561.0,0.87,0.45,-0.07,3.39,4.89,-6.4
2024-12-06 12:43:48.729,86.4,613.0,0.87,0.45,-0.08,3.27,4.77,-6.46
2024-12-06 12:43:48.732,84.15,560.0,0.87,0.46,-0.09,3.64,4.89,-6.76
2024-12-06 12:43:48.767,80.32,546.0,0.86,0.52,-0.07,4.55,4.89,-6.4
2024-12-06 12:43:48.771,85.5,557.0,0.86,0.52,-0.07,4.13,4.77,-6.28
2024-12-06 12:43:48.782,81.22,553.0,0.86,0.52,-0.07,4.13,4.77,-6.28
2024-12-06 12:43:48.790,80.78,544.0,0.86,0.52,-0.07,3.64,4.7,-6.15
2024-12-06 12:43:48.796,85.72,533.0,0.86,0.51,-0.08,3.33,4.28,-5.79
2024-12-06 12:43:48.802,81.0,551.0,0.86,0.49,-0.08,3.27,3.61,-5.54
2024-12-06 12:43:48.820,85.05,546.0,0.86,0.48,-0.09,3.7,2.32,-5.73
2024-12-06 12:43:48.830,78.75,529.0,0.85,0.47,-0.09,3.7,2.32,-5.73
2024-12-06 12:43:48.835,85.05,549.0,0.85,0.47,-0.09,4.19,2.32,-6.03
2024-12-06 12:43:48.845,84.82,538.0,0.85,0.48,-0.08,4.62,2.57,-6.4
2024-12-06 12:43:48.852,83.7,533.0,0.85,0.48,-0.07,5.04,3.67,-6.7
2024-12-06 12:43:48.868,80.1,540.0,0.85,0.48,-0.07,5.59,3.85,-7.13
2024-12-06 12:43:48.872,82.35,536.0,0.84,0.49,-0.07,6.02,4.58,-7.56
2024-12-06 12:43:48.875,84.38,550.0,0.83,0.49,-0.07,6.02,4.58,-7.56
2024-12-06 12:43:48.882,84.15,541.0,0.83,0.5,-0.07,6.14,5.62,-8.05
2024-12-06 12:43:48.889,81.9,533.0,0.83,0.51,-0.07,6.39,5.99,-8.29
2024-12-06 12:43:48.896,84.82,528.0,0.83,0.52,-0.08,6.32,6.96,-8.47
2024-12-06 12:43:48.904,80.32,540.0,0.83,0.52,-0.08,6.39,7.33,-8.47
2024-12-06 12:43:48.912,83.7,550.0,0.83,0.52,-0.08,6.39,7.27,-8.17
2024-12-06 12:43:49.12,85.5,523.0,0.86,0.51,-0.07,5.16,3.85,-6.7
2024-12-06 12:43:49.18,84.38,519.0,0.86,0.48,-0.06,5.16,4.4,-7.92
2024-12-06 12:43:49.28,80.32,522.0,0.88,0.49,-0.06,5.29,4.83,-9.14
2024-12-06 12:43:49.35,81.67,521.0,0.88,0.51,-0.07,5.29,4.83,-9.14
2024-12-06 12:43:49.43,83.7,540.0,0.86,0.58,-0.07,5.35,5.13,-8.6
2024-12-06 12:43:49.55,82.8,531.0,0.81,0.63,-0.08,5.23,4.28,-5.97
2024-12-06 12:43:49.61,82.57,514.0,0.78,0.61,-0.08,4.43,4.7,-3.71
2024-12-06 12:43:49.66,84.6,514.0,0.78,0.58,-0.08,3.7,5.74,-1.7
2024-12-06 12:43:49.95,83.03,525.0,0.79,0.56,-0.08,2.36,6.9,2.21
2024-12-06 12:43:49.97,80.55,534.0,0.8,0.56,-0.07,1.75,6.6,4.1
2024-12-06 12:43:49.104,77.4,529.0,0.8,0.55,-0.07,1.2,7.76,5.75
2024-12-06 12:43:49.119,76.95,522.0,0.8,0.55,-0.07,1.32,9.34,6.97
2024-12-06 12:43:49.123,79.42,509.0,0.82,0.54,-0.07,1.32,9.34,6.97
2024-12-06 12:43:49.127,76.05,501.0,0.84,0.56,-0.08,1.56,9.65,8.31
2024-12-06 12:43:49.138,75.15,509.0,0.84,0.55,-0.08,1.26,9.77,9.41
2024-12-06 12:43:49.144,74.03,511.0,0.83,0.52,-0.07,0.95,10.01,9.35
2024-12-06 12:43:49.152,75.38,523.0,0.86,0.51,-0.07,0.71,9.71,9.29
2024-12-06 12:43:49.160,73.35,528.0,0.86,0.51,-0.07,0.53,8.73,9.65
2024-12-06 12:43:49.173,72.22,497.0,0.88,0.5,-0.07,0.53,8.73,9.65
2024-12-06 12:43:49.177,69.97,515.0,0.88,0.48,-0.08,0.16,8.06,9.1
2024-12-06 12:43:49.205,75.15,509.0,0.89,0.47,-0.08,0.28,7.94,8.68
2024-12-06 12:43:49.209,73.12,502.0,0.89,0.47,-0.07,1.08,6.96,7.7
2024-12-06 12:43:49.232,66.15,501.0,0.89,0.46,-0.06,1.5,6.96,7.7
2024-12-06 12:43:49.235,65.03,492.0,0.89,0.47,-0.04,2.97,5.56,7.09
2024-12-06 12:43:49.248,68.85,511.0,0.88,0.47,-0.05,3.76,6.96,6.36
2024-12-06 12:43:49.251,66.82,514.0,0.85,0.43,-0.04,3.76,6.96,6.36
2024-12-06 12:43:49.260,68.4,502.0,0.85,0.43,-0.02,3.88,7.08,4.83
2024-12-06 12:43:49.267,69.07,497.0,0.9,0.47,-0.03,3.76,4.83,5.2
2024-12-06 12:43:49.376,61.2,502.0,0.87,0.5,-0.04,2.54,2.26,3.31
2024-12-06 12:43:49.379,59.4,504.0,0.85,0.48,-0.04,2.91,0.68,3.67
2024-12-06 12:43:49.387,59.85,512.0,0.85,0.47,-0.05,2.85,2.32,2.94
2024-12-06 12:43:49.396,59.17,496.0,0.85,0.47,-0.05,2.78,2.63,2.51
2024-12-06 12:43:49.403,55.57,500.0,0.85,0.47,-0.04,2.78,2.14,1.54
2024-12-06 12:43:49.441,58.95,518.0,0.84,0.48,-0.06,2.78,2.14,1.54
2024-12-06 12:43:49.446,59.62,468.0,0.84,0.46,-0.05,2.42,3.61,-0.84
2024-12-06 12:43:49.448,58.95,492.0,0.86,0.47,-0.05,2.42,3.61,-0.84
2024-12-06 12:43:49.457,56.7,497.0,0.87,0.48,-0.05,2.66,3.79,-0.11
2024-12-06 12:43:49.471,53.32,498.0,0.86,0.47,-0.05,2.85,4.4,0.8
2024-12-06 12:43:49.477,58.27,489.0,0.84,0.45,-0.05,3.09,5.38,1.05
2024-12-06 12:43:49.490,57.82,498.0,0.84,0.45,-0.05,3.15,5.93,0.32
2024-12-06 12:43:49.494,56.47,499.0,0.83,0.44,-0.04,2.78,6.96,0.01
2024-12-06 12:43:49.500,54.45,499.0,0.86,0.46,-0.04,2.78,6.96,0.01
2024-12-06 12:43:49.508,55.12,514.0,0.88,0.49,-0.04,2.42,7.27,0.74
2024-12-06 12:43:49.516,55.35,499.0,0.88,0.49,-0.03,2.17,6.96,1.78
2024-12-06 12:43:49.523,53.1,498.0,0.86,0.48,-0.04,2.05,6.23,1.9
2024-12-06 12:43:49.527,50.4,504.0,0.86,0.48,-0.04,1.5,6.84,0.74
2024-12-06 12:43:49.536,53.32,499.0,0.84,0.47,-0.05,0.95,6.41,-0.29
2024-12-06 12:43:49.572,51.07,493.0,0.88,0.49,-0.05,0.59,3.18,-0.48
2024-12-06 12:43:49.580,52.2,496.0,0.85,0.47,-0.05,0.28,4.03,-1.33
2024-12-06 12:43:49.582,50.4,493.0,0.86,0.47,-0.05,0.28,4.03,-1.33
2024-12-06 12:43:49.589,50.4,510.0,0.89,0.49,-0.04,0.22,4.03,-1.03
2024-12-06 12:43:49.597,50.62,494.0,0.9,0.48,-0.03,0.28,2.57,0.25
2024-12-06 12:43:49.610,47.02,499.0,0.87,0.46,-0.04,0.34,1.96,0.62
2024-12-06 12:43:49.612,45.67,508.0,0.87,0.46,-0.04,0.22,2.45,0.01
2024-12-06 12:43:49.629,48.38,504.0,0.85,0.46,-0.04,-0.27,3.0,-0.05
2024-12-06 12:43:49.633,48.15,507.0,0.88,0.48,-0.03,-0.27,3.0,-0.05
2024-12-06 12:43:49.636,49.72,496.0,0.91,0.5,-0.01,-0.51,2.87,1.29
2024-12-06 12:43:49.643,44.32,500.0,0.9,0.49,-0.02,-0.76,1.35,2.57
2024-12-06 12:43:49.674,43.65,507.0,0.9,0.48,-0.01,-1.67,0.92,3.67
2024-12-06 12:43:49.700,44.77,514.0,0.92,0.48,-0.0,-1.98,0.92,3.67
2024-12-06 12:43:49.704,45.67,510.0,0.86,0.45,-0.02,-3.14,-0.06,1.84
2024-12-06 12:43:49.711,39.15,503.0,0.87,0.46,-0.01,-3.14,-15.68,1.54
2024-12-06 12:43:49.717,42.3,503.0,0.89,0.47,-0.01,-3.38,-0.61,1.54
2024-12-06 12:43:49.720,37.12,512.0,0.91,0.48,-0.02,-3.38,-1.4,2.27
2024-12-06 12:43:49.730,37.8,508.0,0.9,0.48,-0.05,-3.01,-0.79,3.06
2024-12-06 12:43:49.752,42.75,499.0,0.89,0.49,-0.04,-1.85,1.84,3.73
2024-12-06 12:43:49.783,40.5,501.0,0.89,0.48,-0.03,-1.43,1.29,4.4
2024-12-06 12:43:49.789,38.25,504.0,0.87,0.45,-0.02,-1.24,0.55,3.49
2024-12-06 12:43:49.792,37.58,512.0,0.86,0.45,-0.03,-1.24,0.55,3.49
2024-12-06 12:43:49.796,37.8,528.0,0.87,0.46,-0.04,-1.37,0.62,3.0
2024-12-06 12:43:49.815,38.92,493.0,0.89,0.48,-0.05,-1.3,0.43,3.25
2024-12-06 12:43:49.823,38.7,502.0,0.89,0.48,-0.05,-1.12,-0.42,3.86
2024-12-06 12:43:49.827,34.42,505.0,0.89,0.48,-0.05,-1.0,-0.79,4.28
2024-12-06 12:43:49.830,33.52,506.0,0.89,0.48,-0.05,-1.0,-0.79,4.53
2024-12-06 12:43:49.838,37.12,498.0,0.89,0.47,-0.04,-1.0,-0.73,4.53
2024-12-06 12:43:49.870,37.8,494.0,0.87,0.46,-0.02,-0.82,-2.13,3.67
2024-12-06 12:43:49.873,36.0,491.0,0.88,0.47,-0.02,-0.82,-2.13,3.67
2024-12-06 12:43:49.887,36.67,514.0,0.88,0.49,-0.01,-0.69,-1.03,4.34
2024-12-06 12:43:49.889,29.92,495.0,0.88,0.49,-0.02,-0.45,-0.18,5.08
2024-12-06 12:43:49.897,36.0,495.0,0.88,0.48,-0.02,-0.27,1.1,5.75
