Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:22:55.519,-2.7,492.0,0.27,0.93,0.01,-1.92,2.21,-0.63
2024-12-06 13:22:55.533,-3.38,509.0,0.26,0.93,0.01,-1.55,0.74,-2.03
2024-12-06 13:22:55.540,-2.92,498.0,0.26,0.93,0.01,-1.24,-0.97,-3.8
2024-12-06 13:22:55.550,-1.12,502.0,0.26,0.93,0.0,-1.24,-0.97,-3.8
2024-12-06 13:22:55.558,-6.3,499.0,0.29,0.93,-0.01,-1.67,-0.85,-4.9
2024-12-06 13:22:55.560,-6.07,506.0,0.3,0.93,-0.01,-1.73,-0.05,-4.96
2024-12-06 13:22:55.572,-2.02,493.0,0.3,0.93,-0.01,-1.49,0.44,-4.23
2024-12-06 13:22:55.575,-2.47,501.0,0.3,0.93,-0.01,-1.24,0.5,-3.25
2024-12-06 13:22:55.585,-2.92,500.0,0.29,0.94,-0.01,-1.0,0.07,-2.52
2024-12-06 13:22:55.599,-7.2,506.0,0.29,0.95,-0.0,-1.0,0.07,-2.52
2024-12-06 13:22:55.624,-3.6,499.0,0.29,0.95,-0.0,-0.88,-2.07,-0.02
2024-12-06 13:22:55.634,-2.92,504.0,0.29,0.94,-0.01,-0.88,-2.07,-0.02
2024-12-06 13:22:55.639,-4.95,509.0,0.29,0.94,-0.01,-0.82,-2.01,0.72
2024-12-06 13:22:55.643,-2.92,518.0,0.3,0.95,-0.01,-0.88,-1.4,1.51
2024-12-06 13:22:55.654,-3.6,498.0,0.31,0.95,-0.01,-0.88,-0.42,2.18
2024-12-06 13:22:55.755,-4.28,513.0,0.3,0.96,-0.0,0.89,1.72,6.7
2024-12-06 13:22:55.761,-4.5,500.0,0.3,0.96,-0.0,1.2,1.9,6.82
2024-12-06 13:22:55.770,-2.02,513.0,0.3,0.95,-0.0,1.2,2.21,6.88
2024-12-06 13:22:55.777,-0.45,516.0,0.3,0.95,-0.0,1.5,2.21,6.88
2024-12-06 13:22:55.799,-8.1,513.0,0.3,0.94,-0.01,1.75,2.63,6.57
2024-12-06 13:22:55.807,-4.95,505.0,0.3,0.94,-0.01,1.87,2.63,6.45
2024-12-06 13:22:55.820,-5.4,507.0,0.3,0.94,-0.01,1.87,2.76,6.15
2024-12-06 13:22:55.820,-6.52,520.0,0.3,0.94,-0.01,1.87,2.76,6.15
2024-12-06 13:22:55.824,-5.62,493.0,0.29,0.94,-0.01,1.81,2.88,5.9
2024-12-06 13:22:55.842,-10.12,503.0,0.3,0.95,-0.0,1.93,3.12,5.66
2024-12-06 13:22:55.847,-1.35,501.0,0.3,0.95,-0.0,2.05,3.18,5.66
2024-12-06 13:22:55.858,-3.38,526.0,0.3,0.94,-0.0,2.11,3.12,5.66
2024-12-06 13:22:55.869,-2.92,494.0,0.29,0.94,-0.0,2.11,3.12,5.66
2024-12-06 13:22:55.874,-2.47,493.0,0.29,0.93,-0.01,2.17,3.06,5.6
2024-12-06 13:22:55.878,-4.28,498.0,0.29,0.93,-0.01,2.17,3.0,5.29
2024-12-06 13:22:55.914,-5.62,503.0,0.3,0.94,-0.01,1.93,2.57,4.13
2024-12-06 13:22:55.918,-4.28,510.0,0.3,0.95,-0.01,1.93,2.57,3.95
2024-12-06 13:22:55.925,-5.85,503.0,0.3,0.95,-0.0,1.99,2.57,3.77
2024-12-06 13:22:55.935,-0.45,502.0,0.3,0.94,-0.0,2.05,2.51,3.4
2024-12-06 13:22:55.938,-0.45,493.0,0.29,0.94,-0.0,2.05,2.51,3.4
2024-12-06 13:22:55.950,-0.45,498.0,0.29,0.94,-0.0,2.05,2.14,3.03
2024-12-06 13:22:55.953,-0.45,506.0,0.29,0.93,-0.01,2.05,1.53,2.79
2024-12-06 13:22:55.961,-2.92,512.0,0.29,0.93,-0.01,1.93,0.62,2.55
2024-12-06 13:22:56.84,-3.38,514.0,0.29,0.96,-0.01,-0.39,2.51,3.22
2024-12-06 13:22:56.90,-2.92,518.0,0.29,0.96,-0.01,-0.39,2.51,3.22
2024-12-06 13:22:56.98,-0.67,506.0,0.29,0.95,-0.01,-0.45,2.57,3.52
2024-12-06 13:22:56.114,-4.95,511.0,0.29,0.95,-0.01,-0.45,3.0,3.83
2024-12-06 13:22:56.125,-1.12,546.0,0.29,0.95,-0.01,-0.45,3.67,4.07
2024-12-06 13:22:56.131,-4.72,518.0,0.28,0.94,-0.01,-0.39,5.07,4.38
2024-12-06 13:22:56.135,-4.5,512.0,0.28,0.94,-0.01,-0.33,5.07,4.38
2024-12-06 13:22:56.151,-0.67,499.0,0.28,0.94,-0.01,-0.21,5.32,4.44
2024-12-06 13:22:56.154,-3.6,519.0,0.28,0.94,-0.01,-0.15,5.07,4.32
2024-12-06 13:22:56.160,-2.7,506.0,0.28,0.94,-0.01,-0.15,4.83,4.01
2024-12-06 13:22:56.166,-3.15,513.0,0.28,0.94,-0.01,-0.15,5.07,3.77
2024-12-06 13:22:56.174,-2.7,519.0,0.29,0.94,-0.01,-0.15,5.07,3.77
2024-12-06 13:22:56.186,-4.5,504.0,0.29,0.95,-0.01,-0.02,5.87,4.13
2024-12-06 13:22:56.190,-1.8,519.0,0.28,0.96,-0.01,0.16,5.56,4.68
2024-12-06 13:22:56.205,-5.4,523.0,0.28,0.96,-0.0,0.22,5.5,4.99
2024-12-06 13:22:56.209,-2.7,505.0,0.28,0.96,-0.0,0.34,5.87,5.17
2024-12-06 13:22:56.214,-3.38,505.0,0.28,0.96,-0.0,0.34,5.87,5.17
2024-12-06 13:22:56.220,-6.97,497.0,0.28,0.96,-0.0,0.46,6.48,5.29
2024-12-06 13:22:56.228,-3.15,500.0,0.29,0.96,-0.0,0.65,7.94,5.35
2024-12-06 13:22:56.237,-6.75,508.0,0.29,0.95,-0.01,0.83,6.42,5.96
2024-12-06 13:22:56.245,-1.12,506.0,0.29,0.94,-0.02,0.71,6.84,5.96
2024-12-06 13:22:56.252,-2.02,510.0,0.29,0.94,-0.02,0.71,5.75,5.9
2024-12-06 13:22:56.260,-2.25,524.0,0.3,0.94,-0.01,0.71,5.75,6.09
2024-12-06 13:22:56.268,-1.12,513.0,0.31,0.94,-0.01,0.83,4.4,6.09
2024-12-06 13:22:56.276,0.0,519.0,0.31,0.95,-0.01,0.95,3.67,6.09
2024-12-06 13:22:56.293,-2.47,515.0,0.3,0.95,-0.0,1.08,2.94,6.09
2024-12-06 13:22:56.319,-5.62,503.0,0.3,0.94,0.0,1.38,3.91,5.96
2024-12-06 13:22:56.322,-5.4,505.0,0.31,0.95,0.0,1.38,4.22,6.15
2024-12-06 13:22:56.328,-2.47,499.0,0.31,0.95,0.0,1.38,4.1,6.27
2024-12-06 13:22:56.335,-2.47,489.0,0.31,0.94,0.01,1.38,4.1,6.45
2024-12-06 13:22:56.346,-0.9,521.0,0.31,0.94,0.0,1.38,3.98,6.45
2024-12-06 13:22:56.355,-3.15,520.0,0.31,0.94,-0.0,1.26,3.98,6.57
2024-12-06 13:22:56.359,-3.6,518.0,0.31,0.94,-0.01,1.2,4.16,6.7
2024-12-06 13:22:56.368,-0.9,510.0,0.31,0.94,-0.01,1.01,5.07,6.88
2024-12-06 13:22:56.374,-9.22,524.0,0.3,0.94,-0.01,0.95,5.93,7.12
2024-12-06 13:22:56.382,-4.5,515.0,0.3,0.94,-0.0,0.95,5.93,7.12
2024-12-06 13:22:56.391,-2.7,521.0,0.3,0.94,0.0,0.89,6.48,7.49
2024-12-06 13:22:56.400,-5.4,503.0,0.3,0.94,0.0,0.77,6.84,7.92
2024-12-06 13:22:56.406,-4.5,521.0,0.3,0.94,0.0,0.65,7.09,8.34
2024-12-06 13:22:56.418,-2.25,516.0,0.3,0.94,-0.0,0.46,7.33,8.65
2024-12-06 13:22:56.430,-2.02,497.0,0.3,0.93,-0.0,0.16,7.45,9.02
2024-12-06 13:22:56.443,-4.95,506.0,0.3,0.93,-0.01,0.16,7.45,9.02
2024-12-06 13:22:56.450,-1.35,499.0,0.3,0.94,-0.01,-0.33,7.45,9.87
2024-12-06 13:22:56.459,-2.25,497.0,0.31,0.94,-0.01,-0.51,7.64,10.54
2024-12-06 13:22:56.461,-4.5,499.0,0.31,0.94,-0.01,-0.7,9.59,11.09
2024-12-06 13:22:56.468,0.0,517.0,0.3,0.95,-0.01,-0.7,9.59,11.09
2024-12-06 13:22:56.477,-6.52,514.0,0.31,0.95,0.0,-0.51,9.65,11.7
2024-12-06 13:22:56.488,-6.97,501.0,0.32,0.95,-0.0,-0.45,8.86,12.74
2024-12-06 13:22:56.491,-2.92,503.0,0.33,0.94,-0.0,-0.45,8.74,13.23
2024-12-06 13:22:56.533,-0.67,522.0,0.34,0.93,0.0,-1.18,5.07,13.35
2024-12-06 13:22:56.536,-2.92,519.0,0.34,0.93,0.0,-1.31,5.44,12.92
2024-12-06 13:22:56.544,-2.7,504.0,0.33,0.93,0.0,-1.12,5.62,12.49
2024-12-06 13:22:56.553,-2.7,518.0,0.33,0.93,0.01,-1.12,5.62,12.49
2024-12-06 13:22:56.566,-4.72,513.0,0.33,0.94,0.01,-0.82,5.56,12.31
2024-12-06 13:22:56.569,-1.12,508.0,0.34,0.95,0.01,-0.57,5.2,12.19
2024-12-06 13:22:56.579,-4.5,520.0,0.34,0.94,0.01,-0.51,4.95,12.01
2024-12-06 13:22:56.590,-1.8,504.0,0.34,0.94,0.01,-0.45,4.77,11.82
2024-12-06 13:22:56.592,-0.9,512.0,0.35,0.94,0.02,-0.45,4.34,11.76
2024-12-06 13:22:56.599,-6.07,506.0,0.35,0.93,0.01,-0.45,4.34,11.76
2024-12-06 13:22:56.631,-5.4,508.0,0.33,0.93,0.01,-0.51,5.5,11.76
2024-12-06 13:22:56.642,-2.02,502.0,0.33,0.93,0.02,-0.21,5.62,12.01
2024-12-06 13:22:56.644,-4.95,488.0,0.31,0.93,0.03,0.53,2.63,11.09
2024-12-06 13:22:56.652,-1.35,503.0,0.3,0.92,0.02,0.4,1.29,9.08
2024-12-06 13:22:56.661,1.57,536.0,0.31,0.93,0.02,-0.21,1.23,6.45
2024-12-06 13:22:56.682,-4.05,497.0,0.31,0.93,0.02,-0.21,0.5,4.38
2024-12-06 13:22:56.685,0.0,512.0,0.31,0.91,0.03,0.16,-0.6,2.85
2024-12-06 13:22:56.691,2.7,518.0,0.3,0.91,0.03,0.59,-1.82,1.26
2024-12-06 13:22:56.703,2.25,516.0,0.31,0.91,0.02,0.59,-1.82,-0.26
2024-12-06 13:22:56.893,23.85,534.0,0.32,0.95,0.01,1.44,-2.92,-6.55
2024-12-06 13:22:56.901,24.97,522.0,0.31,0.95,0.01,1.75,-2.92,-6.55
2024-12-06 13:22:56.911,25.2,525.0,0.31,0.95,0.01,1.69,-0.85,-5.94
2024-12-06 13:22:56.919,29.02,542.0,0.31,0.95,0.01,1.5,-1.27,-5.33
2024-12-06 13:22:56.924,23.17,534.0,0.32,0.95,-0.0,1.69,0.99,-4.17
2024-12-06 13:22:56.932,29.7,548.0,0.32,0.95,-0.0,1.69,0.56,-3.07
2024-12-06 13:22:56.939,31.27,525.0,0.32,0.96,0.01,1.69,0.44,-1.54
2024-12-06 13:22:56.947,29.25,525.0,0.32,0.96,-0.0,1.2,0.44,-1.54
2024-12-06 13:22:56.985,29.25,545.0,0.3,0.97,-0.01,1.01,-0.24,2.49
2024-12-06 13:22:56.987,29.25,553.0,0.3,0.97,-0.01,1.01,-0.24,2.49
2024-12-06 13:22:56.993,33.3,535.0,0.3,0.98,-0.01,0.77,1.47,3.71
2024-12-06 13:22:57.1,34.42,541.0,0.29,0.97,0.0,1.2,0.31,4.74
2024-12-06 13:22:57.13,37.12,537.0,0.3,0.96,-0.01,1.44,1.9,5.66
2024-12-06 13:22:57.23,33.97,574.0,0.3,0.96,-0.01,1.14,2.02,6.88
2024-12-06 13:22:57.30,34.88,538.0,0.3,0.97,0.0,1.14,2.02,6.88
2024-12-06 13:22:57.39,37.8,541.0,0.29,0.96,-0.0,1.08,-0.3,7.67
2024-12-06 13:22:57.51,32.85,534.0,0.3,0.96,0.01,0.59,-0.24,8.71
2024-12-06 13:22:57.55,38.7,543.0,0.3,0.96,0.01,0.77,-2.19,8.89
2024-12-06 13:22:57.65,40.5,535.0,0.29,0.95,-0.0,0.77,-2.19,8.77
2024-12-06 13:22:57.72,40.05,551.0,0.29,0.95,-0.01,0.89,-0.66,8.77
2024-12-06 13:22:57.80,41.85,560.0,0.29,0.95,0.01,0.77,0.01,8.89
2024-12-06 13:22:57.87,41.85,539.0,0.28,0.95,0.02,0.65,-0.91,9.02
2024-12-06 13:22:57.96,44.55,543.0,0.28,0.95,0.0,0.77,0.13,8.71
2024-12-06 13:22:57.111,41.62,567.0,0.28,0.95,0.0,0.53,1.78,8.77
2024-12-06 13:22:57.120,46.35,553.0,0.28,0.94,-0.0,0.59,2.39,9.26
2024-12-06 13:22:57.132,42.75,547.0,0.28,0.94,0.01,0.59,2.76,9.38
2024-12-06 13:22:57.146,42.08,550.0,0.29,0.95,0.0,0.28,3.61,10.42
2024-12-06 13:22:57.148,47.92,549.0,0.29,0.96,-0.01,0.28,3.61,10.42
2024-12-06 13:22:57.154,43.88,558.0,0.28,0.95,-0.0,0.4,3.79,10.72
2024-12-06 13:22:57.167,41.17,556.0,0.28,0.95,0.0,0.46,4.65,10.42
2024-12-06 13:22:57.173,43.65,553.0,0.29,0.95,0.0,0.04,4.83,10.36
2024-12-06 13:22:57.200,49.05,560.0,0.29,0.95,0.0,-0.02,4.53,10.42
2024-12-06 13:22:57.205,50.62,549.0,0.29,0.93,-0.01,-0.15,5.2,9.81
2024-12-06 13:22:57.207,49.95,557.0,0.29,0.93,-0.01,-0.21,5.75,9.75
2024-12-06 13:22:57.223,50.85,559.0,0.29,0.93,0.0,-0.02,5.38,9.5
2024-12-06 13:22:57.225,48.38,570.0,0.29,0.92,0.0,0.28,5.68,8.95
2024-12-06 13:22:57.232,53.77,563.0,0.29,0.92,0.0,0.28,5.68,8.95
2024-12-06 13:22:57.241,50.17,568.0,0.3,0.93,-0.01,0.34,6.91,8.71
2024-12-06 13:22:57.253,50.4,557.0,0.3,0.92,-0.0,0.59,7.09,8.65
2024-12-06 13:22:57.261,53.1,574.0,0.29,0.92,0.01,0.83,6.66,8.22
2024-12-06 13:22:57.263,55.12,569.0,0.29,0.92,0.01,0.89,6.78,7.86
2024-12-06 13:22:57.269,55.57,575.0,0.3,0.93,0.0,0.89,6.78,7.86
2024-12-06 13:22:57.285,51.75,567.0,0.32,0.94,-0.0,0.95,6.91,7.92
2024-12-06 13:22:57.301,56.25,577.0,0.32,0.93,0.01,1.08,5.32,7.98
2024-12-06 13:22:57.314,56.47,567.0,0.32,0.93,0.01,0.46,5.26,7.31
2024-12-06 13:22:57.321,60.3,562.0,0.32,0.93,0.02,0.16,4.22,7.25
2024-12-06 13:22:57.326,56.7,572.0,0.32,0.92,0.01,0.53,3.3,6.88
2024-12-06 13:22:57.337,59.62,572.0,0.35,0.94,-0.0,0.71,3.91,7.12
2024-12-06 13:22:57.345,60.07,575.0,0.35,0.94,-0.0,0.59,2.45,7.86
2024-12-06 13:22:57.355,59.62,567.0,0.35,0.93,0.01,0.89,0.44,7.98
2024-12-06 13:22:57.365,57.15,577.0,0.36,0.93,0.01,0.71,-0.48,7.61
2024-12-06 13:22:57.371,58.5,572.0,0.36,0.94,0.01,-0.08,-1.58,7.67
2024-12-06 13:22:57.377,62.55,577.0,0.36,0.94,0.02,-0.45,-2.68,7.67
2024-12-06 13:22:57.399,60.97,587.0,0.34,0.95,0.02,-0.82,-3.04,7.73
2024-12-06 13:22:57.433,63.45,594.0,0.31,0.96,0.03,-2.04,-0.66,10.66
2024-12-06 13:22:57.435,67.95,592.0,0.31,0.94,0.01,-2.04,-0.66,10.66
2024-12-06 13:22:57.437,63.45,576.0,0.31,0.95,0.0,-2.89,0.31,11.34
2024-12-06 13:22:57.445,66.15,578.0,0.31,0.96,0.01,-3.81,0.56,12.43
2024-12-06 13:22:57.461,64.8,579.0,0.31,0.95,0.01,-4.24,-0.11,13.47
2024-12-06 13:22:57.467,63.67,655.0,0.31,0.95,0.01,-4.24,-1.03,14.26
2024-12-06 13:22:57.473,61.42,590.0,0.31,0.94,0.0,-4.6,-2.07,14.75
2024-12-06 13:22:57.494,68.4,599.0,0.33,0.94,0.0,-4.6,-2.07,14.75
2024-12-06 13:22:57.509,71.1,604.0,0.34,0.94,0.02,-4.91,-2.98,15.06
2024-12-06 13:22:57.516,67.72,585.0,0.34,0.94,0.02,-4.42,-3.1,14.39
2024-12-06 13:22:57.520,71.78,600.0,0.34,0.93,0.02,-4.42,-3.1,14.39
2024-12-06 13:22:57.523,67.72,592.0,0.34,0.92,0.02,-4.05,-2.8,13.04
2024-12-06 13:22:57.531,73.57,605.0,0.35,0.92,0.03,-3.81,-2.25,11.64
2024-12-06 13:22:57.539,73.57,596.0,0.35,0.91,0.03,-3.32,-1.88,10.42
2024-12-06 13:22:57.546,71.78,596.0,0.35,0.91,0.03,-2.83,-2.13,9.32
2024-12-06 13:22:57.555,69.75,599.0,0.35,0.91,0.03,-2.47,-2.68,8.47
2024-12-06 13:22:57.577,70.2,598.0,0.33,0.92,0.02,-2.4,-2.07,7.86
2024-12-06 13:22:57.580,72.9,589.0,0.32,0.92,0.02,-2.65,-1.15,7.61
2024-12-06 13:22:57.585,76.28,601.0,0.32,0.92,0.02,-2.89,-0.97,7.73
2024-12-06 13:22:57.593,74.47,595.0,0.32,0.92,0.02,-2.95,-0.78,7.92
2024-12-06 13:22:57.606,75.6,632.0,0.31,0.92,0.02,-3.01,-0.05,7.73
2024-12-06 13:22:57.616,74.7,616.0,0.31,0.91,0.01,-3.01,-0.05,7.73
2024-12-06 13:22:57.623,75.15,613.0,0.32,0.92,0.01,-3.38,0.62,7.61
2024-12-06 13:22:57.661,76.95,615.0,0.33,0.93,0.01,-3.75,0.8,7.92
2024-12-06 13:22:57.665,78.75,630.0,0.35,0.94,0.02,-3.14,1.11,5.72
2024-12-06 13:22:57.669,75.82,610.0,0.35,0.94,0.03,-2.71,0.74,5.41
2024-12-06 13:22:57.677,80.32,616.0,0.35,0.95,0.03,-2.22,-0.11,5.35
2024-12-06 13:22:57.693,80.55,613.0,0.35,0.95,0.03,-2.22,-0.11,5.35
2024-12-06 13:22:57.698,74.47,606.0,0.35,0.94,0.02,-1.92,-0.3,5.29
2024-12-06 13:22:57.700,83.03,634.0,0.35,0.95,0.02,-2.1,-0.24,5.41
2024-12-06 13:22:57.709,82.12,621.0,0.34,0.95,0.02,-2.16,-0.66,5.84
2024-12-06 13:22:57.720,83.47,613.0,0.34,0.93,0.01,-1.92,-0.66,5.84
2024-12-06 13:22:57.725,78.97,615.0,0.33,0.93,0.01,-1.73,-0.3,5.78
2024-12-06 13:22:57.732,80.55,623.0,0.34,0.93,0.02,-1.73,-0.3,5.78
2024-12-06 13:22:57.747,84.6,616.0,0.35,0.95,0.02,-1.79,-0.66,6.21
2024-12-06 13:22:57.755,81.9,622.0,0.35,0.94,0.02,-1.67,-0.78,6.7
2024-12-06 13:22:57.761,82.57,628.0,0.35,0.92,0.02,-1.12,-1.27,6.45
2024-12-06 13:22:57.856,89.77,643.0,0.37,0.92,0.04,-1.06,-4.2,15.67
2024-12-06 13:22:57.860,88.88,634.0,0.37,0.93,0.04,-1.31,-4.94,16.03
2024-12-06 13:22:57.868,93.15,639.0,0.39,0.9,0.02,-1.37,-4.94,15.42
2024-12-06 13:22:57.882,91.12,622.0,0.42,0.88,0.03,-1.43,-4.63,13.59
2024-12-06 13:22:57.885,91.12,626.0,0.41,0.88,0.03,-1.73,-5.12,11.95
2024-12-06 13:22:57.893,93.15,662.0,0.42,0.9,0.04,-1.73,-5.91,10.97
2024-12-06 13:22:57.902,93.6,647.0,0.4,0.92,0.03,-1.79,-5.91,10.97
2024-12-06 13:22:57.909,91.12,644.0,0.38,0.91,0.02,-1.49,-6.22,9.99
2024-12-06 13:22:57.917,94.95,630.0,0.38,0.9,0.01,-1.06,-6.03,8.83
2024-12-06 13:22:57.924,95.17,648.0,0.38,0.91,0.01,-0.88,-5.67,7.98
2024-12-06 13:22:57.960,94.27,651.0,0.36,0.91,0.01,-0.76,-5.61,8.59
2024-12-06 13:22:57.964,96.07,647.0,0.37,0.9,0.0,-0.76,-5.42,8.53
2024-12-06 13:22:57.974,96.52,650.0,0.37,0.9,0.01,-0.82,-5.24,8.41
2024-12-06 13:22:57.980,94.95,647.0,0.37,0.91,0.01,-0.94,-5.85,8.41
2024-12-06 13:22:57.989,86.85,659.0,0.36,0.92,0.01,-0.94,-5.85,8.41
2024-12-06 13:22:58.12,96.97,646.0,0.36,0.92,0.0,-0.63,-6.52,7.92
2024-12-06 13:22:58.17,97.2,647.0,0.36,0.92,0.01,-0.15,-4.63,8.59
2024-12-06 13:22:58.24,96.97,655.0,0.36,0.92,0.01,0.53,-4.02,8.53
2024-12-06 13:22:58.31,94.05,664.0,0.35,0.9,0.02,0.53,-4.02,8.53
2024-12-06 13:22:58.39,99.22,662.0,0.36,0.91,0.01,0.83,-4.2,8.28
2024-12-06 13:22:58.44,96.07,655.0,0.36,0.92,0.01,0.4,-3.41,8.95
2024-12-06 13:22:58.52,96.75,661.0,0.35,0.92,0.02,0.04,-3.29,9.5
2024-12-06 13:22:58.59,98.55,644.0,0.35,0.92,0.02,-0.21,-3.04,9.5
2024-12-06 13:22:58.63,95.4,650.0,0.36,0.9,0.02,-0.39,-2.56,9.08
2024-12-06 13:22:58.73,100.8,660.0,0.37,0.9,0.02,-0.39,-2.56,9.08
2024-12-06 13:22:58.80,97.42,672.0,0.37,0.91,0.02,-0.51,-2.25,8.77
2024-12-06 13:22:58.113,101.92,671.0,0.39,0.9,0.02,-0.33,-0.36,8.1
2024-12-06 13:22:58.116,97.65,685.0,0.4,0.88,0.02,-0.27,0.13,7.18
2024-12-06 13:22:58.127,98.1,673.0,0.41,0.89,0.02,-0.27,0.37,6.21
2024-12-06 13:22:58.139,100.57,673.0,0.4,0.9,0.02,-0.33,0.07,5.66
2024-12-06 13:22:58.144,102.82,670.0,0.4,0.9,0.02,-0.15,0.01,5.05
2024-12-06 13:22:58.149,99.67,670.0,0.4,0.9,0.02,-0.15,-0.72,4.74
2024-12-06 13:22:58.168,98.1,676.0,0.41,0.9,0.02,-0.08,-0.36,4.74
2024-12-06 13:22:58.171,101.25,669.0,0.41,0.91,0.02,-0.21,-0.36,5.11
2024-12-06 13:22:58.185,101.25,663.0,0.41,0.9,0.02,-0.21,-0.54,5.29
2024-12-06 13:22:58.200,103.5,665.0,0.41,0.9,0.02,-0.08,-0.97,5.23
2024-12-06 13:22:58.204,101.7,682.0,0.39,0.9,0.02,-0.15,-1.46,5.05
2024-12-06 13:22:58.213,98.77,698.0,0.39,0.89,0.02,-0.27,-1.33,4.56
2024-12-06 13:22:58.220,103.95,683.0,0.39,0.9,0.03,-0.33,-0.72,4.32
2024-12-06 13:22:58.224,99.9,665.0,0.39,0.9,0.03,-0.33,-0.48,4.38
2024-12-06 13:22:58.254,101.47,680.0,0.4,0.91,0.02,-0.39,0.44,4.62
2024-12-06 13:22:58.261,102.38,661.0,0.41,0.89,0.02,-0.33,1.17,5.41
2024-12-06 13:22:58.264,105.97,676.0,0.41,0.89,0.02,-0.15,0.74,5.23
2024-12-06 13:22:58.270,97.65,684.0,0.4,0.89,0.02,-0.15,0.74,4.99
2024-12-06 13:22:58.282,105.3,679.0,0.39,0.9,0.02,-0.39,0.25,4.99
2024-12-06 13:22:58.285,100.57,696.0,0.38,0.91,0.02,-0.82,0.25,4.8
2024-12-06 13:22:58.299,103.27,672.0,0.38,0.92,0.02,-0.94,0.86,4.62
2024-12-06 13:22:58.302,105.52,669.0,0.38,0.92,0.03,-1.24,0.62,5.11
2024-12-06 13:22:58.310,105.52,665.0,0.38,0.94,0.03,-1.18,1.41,5.29
2024-12-06 13:22:58.319,102.38,673.0,0.38,0.91,0.01,-1.18,1.41,5.29
2024-12-06 13:22:58.325,103.27,677.0,0.4,0.9,0.01,-0.63,2.14,4.87
2024-12-06 13:22:58.333,102.38,679.0,0.4,0.92,0.02,-0.88,1.41,4.87
2024-12-06 13:22:58.341,101.7,677.0,0.39,0.93,0.01,-1.31,0.5,5.05
2024-12-06 13:22:58.353,106.42,700.0,0.39,0.9,0.01,-0.88,0.5,4.5
2024-12-06 13:22:58.358,101.7,702.0,0.39,0.9,0.01,-0.57,0.01,4.07
2024-12-06 13:22:58.387,98.1,684.0,0.38,0.93,0.02,-1.12,-1.4,5.23
2024-12-06 13:22:58.395,101.25,688.0,0.38,0.93,0.02,-0.51,-0.97,6.64
2024-12-06 13:22:58.403,104.17,691.0,0.38,0.92,0.02,0.16,-1.03,8.28
2024-12-06 13:22:58.414,103.72,665.0,0.38,0.91,0.02,0.16,-1.03,8.28
2024-12-06 13:22:58.426,100.35,691.0,0.4,0.89,0.02,0.4,-1.09,9.14
2024-12-06 13:22:58.430,106.42,672.0,0.4,0.9,0.02,0.04,-0.91,9.57
2024-12-06 13:22:58.435,105.97,688.0,0.39,0.91,0.02,-0.51,-0.36,9.5
2024-12-06 13:22:58.442,105.07,688.0,0.39,0.91,0.02,-0.94,0.13,9.44
2024-12-06 13:22:58.458,102.15,720.0,0.4,0.91,0.03,-0.94,0.44,9.32
2024-12-06 13:22:58.469,101.25,686.0,0.41,0.92,0.03,-0.51,0.37,9.14
2024-12-06 13:22:58.474,100.57,665.0,0.42,0.91,0.03,-0.21,0.19,8.77
2024-12-06 13:22:58.482,103.5,683.0,0.42,0.91,0.03,0.1,-0.17,8.16
2024-12-06 13:22:58.490,103.95,665.0,0.41,0.9,0.03,0.34,-1.15,7.06
2024-12-06 13:22:58.506,96.75,672.0,0.41,0.89,0.03,0.34,-1.15,7.06
2024-12-06 13:22:58.508,106.2,681.0,0.41,0.89,0.03,0.28,-1.27,6.33
2024-12-06 13:22:58.513,101.25,678.0,0.41,0.89,0.03,0.1,-0.72,5.96
2024-12-06 13:22:58.527,105.07,668.0,0.4,0.88,0.03,0.1,-0.17,5.6
2024-12-06 13:22:58.530,100.57,666.0,0.4,0.88,0.03,0.1,0.56,5.41
2024-12-06 13:22:58.535,103.05,681.0,0.4,0.88,0.03,0.1,16.18,5.29
2024-12-06 13:22:58.571,102.6,676.0,0.41,0.87,0.03,0.22,1.05,5.29
2024-12-06 13:22:58.583,99.45,669.0,0.4,0.89,0.02,0.1,1.17,4.19
2024-12-06 13:22:58.590,106.65,678.0,0.39,0.89,0.02,-0.27,1.17,4.19
2024-12-06 13:22:58.593,101.92,692.0,0.38,0.9,0.03,-0.51,1.41,3.77
2024-12-06 13:22:58.598,99.9,690.0,0.38,0.91,0.02,-0.51,1.84,3.46
2024-12-06 13:22:58.610,100.57,673.0,0.38,0.91,0.02,-0.33,2.27,3.16
2024-12-06 13:22:58.620,104.62,675.0,0.39,0.91,0.03,-0.27,2.57,2.85
2024-12-06 13:22:58.626,104.62,671.0,0.4,0.91,0.03,-0.15,2.51,2.55
2024-12-06 13:22:58.638,106.42,675.0,0.4,0.91,0.03,-0.08,2.21,2.3
2024-12-06 13:22:58.649,99.22,672.0,0.4,0.9,0.03,-0.08,1.96,2.0
2024-12-06 13:22:58.654,98.77,659.0,0.4,0.9,0.03,-0.08,1.78,1.69
2024-12-06 13:22:58.657,102.82,671.0,0.4,0.9,0.03,-0.08,1.41,1.45
2024-12-06 13:22:58.672,104.4,682.0,0.4,0.9,0.03,-0.08,1.41,1.45
2024-12-06 13:22:58.674,103.72,677.0,0.4,0.9,0.03,-0.08,1.47,1.39
2024-12-06 13:22:58.689,103.95,677.0,0.4,0.9,0.03,-0.02,1.72,1.57
